san hô,coral,Nature & Animals,More_Sea_Animals,3635
rùa biển,sea turtle,Nature & Animals,More_Sea_Animals,3636
nhím biển,sea urchin,Nature & Animals,More_Sea_Animals,3637
hải cẩu,seal,Nature & Animals,More_Sea_Animals,3638
hải tượng,walrus,Nature & Animals,More_Sea_Animals,3639
rái cá biển,sea otter,Nature & Animals,More_Sea_Animals,3640
lươn,eel,Nature & Animals,More_Sea_Animals,3641
tôm,shrimp,Nature & Animals,More_Sea_Animals,3642
cá đuối gai độc,stingray,Nature & Animals,More_Sea_Animals,3643
con trai,mussel,Nature & Animals,More_Sea_Animals,3644
con ngao,clam,Nature & Animals,More_Sea_Animals,3645
cá nóc,pufferfish,Nature & Animals,More_Sea_Animals,3646
cá voi,orca,Nature & Animals,More_Sea_Animals,3647
cá ngừ,tuna,Nature & Animals,More_Sea_Animals,3648
cá mập đầu búa,hammerhead shark,Nature & Animals,More_Sea_Animals,3649
lợn biển,manatee,Nature & Animals,More_Sea_Animals,3650
tôi câu cá,I fish,Nature & Animals,More_Sea_Animals,3651
tôi đứng lên,I rise,Nature & Animals,More_Sea_Animals,3652
gâu gâu,woof,Nature & Animals,Animal_Sounds,6789
meo meo,meow,Nature & Animals,Animal_Sounds,6790
ậm ò,moo,Nature & Animals,Animal_Sounds,6791
cục ta cục tác,cluck,Nature & Animals,Animal_Sounds,6792
ò ó o,cock-a-doodle-do,Nature & Animals,Animal_Sounds,6793
chíp chíp,chirp,Nature & Animals,Animal_Sounds,6795
quà quạ,caw,Nature & Animals,Animal_Sounds,6796
gầm gừ,growl,Nature & Animals,Animal_Sounds,6797
quàng quạc,quack,Nature & Animals,Animal_Sounds,6798
vo ve,buzz,Nature & Animals,Animal_Sounds,6799
be be,bleat,Nature & Animals,Animal_Sounds,6800
hí,neigh,Nature & Animals,Animal_Sounds,6801
eng éc,hoot,Nature & Animals,Animal_Sounds,6802
éc éc,oink,Nature & Animals,Animal_Sounds,6803
be be,baa,Nature & Animals,Animal_Sounds,6805
ếch ộp,ribbit,Nature & Animals,Animal_Sounds,6807
rống,roar,Nature & Animals,Animal_Sounds,6809
chiêm chiếp,cheep,Nature & Animals,Animal_Sounds,6810
ngao ngao,honk,Nature & Animals,Animal_Sounds,6811
gộp gộp,gobble,Nature & Animals,Animal_Sounds,6812
chít chít,squeak,Nature & Animals,Animal_Sounds,6813
chắt lưỡi,croak,Nature & Animals,Animal_Sounds,6817
ủn ỉn,grunt,Nature & Animals,Animal_Sounds,6818
sân bay,airport,Transportation & Vehicles,Airport,81
máy bay,airplane,Transportation & Vehicles,Airport,82
làm thủ tục lên máy bay,check-in,Transportation & Vehicles,Airport,83
vé máy bay,flight ticket,Transportation & Vehicles,Airport,84
cân,scale,Transportation & Vehicles,Airport,85
điểm đến,destination,Transportation & Vehicles,Airport,86
đến nơi,arrival,Transportation & Vehicles,Airport,88
khởi hành,departure,Transportation & Vehicles,Airport,89
tiếp viên hàng không,stewardess,Transportation & Vehicles,Airport,90
hành khách,passenger,Transportation & Vehicles,Airport,91
va li,suitcase,Transportation & Vehicles,Airport,92
khu nhận hành lý,baggage claim,Transportation & Vehicles,Airport,95
vé,ticket,Transportation & Vehicles,Airport,605
xe lửa,train,Transportation & Vehicles,Transport,181
xe tải,truck,Transportation & Vehicles,Transport,183
xe thùng,van,Transportation & Vehicles,Transport,184
xe điện,tram,Transportation & Vehicles,Transport,185
ngầm,underground,Transportation & Vehicles,Transport,186
xe máy,moped,Transportation & Vehicles,Transport,187
con tàu,ship,Transportation & Vehicles,Transport,188
xe mô tô,motorcycle,Transportation & Vehicles,Transport,189
máy bay trực thăng,helicopter,Transportation & Vehicles,Transport,190
xe buýt,bus,Transportation & Vehicles,Transport,191
xe hơi,car,Transportation & Vehicles,Transport,192
xe đạp,bike,Transportation & Vehicles,Transport,193
thuyền,boat,Transportation & Vehicles,Transport,194
kẹt xe,traffic jam,Transportation & Vehicles,Transport,195
Tôi đi xe đạp,I ride a bicycle,Transportation & Vehicles,Transport,196
xe máy,moped,Transportation & Vehicles,Mobility,187
xe nôi,baby carriage,Transportation & Vehicles,Mobility,593
bến phà,ferry,Transportation & Vehicles,Mobility,594
buồng cáp treo,cable car,Transportation & Vehicles,Mobility,595
thang cuốn,escalator,Transportation & Vehicles,Mobility,597
đường sắt,railroad,Transportation & Vehicles,Mobility,600
xe hẩy,scooter,Transportation & Vehicles,Mobility,601
xe điện ngầm,subway,Transportation & Vehicles,Mobility,603
taxi,taxi,Transportation & Vehicles,Mobility,604
xe lăn,wheelchair,Transportation & Vehicles,Mobility,609
tàu cao tốc,bullet train,Transportation & Vehicles,Mobility,1274
du thuyền,cruise,Transportation & Vehicles,Mobility,1275
người du lịch bụi,backpacker,Transportation & Vehicles,Traveling,1273
cổng vào,entry gate,Transportation & Vehicles,Traveling,1276
người đi bộ đường dài,hiker,Transportation & Vehicles,Traveling,1277
đi nhờ xe,hitchhiking,Transportation & Vehicles,Traveling,1278
vé tàu hỏa,rail ticket,Transportation & Vehicles,Traveling,1282
toa xe lửa,railroad car,Transportation & Vehicles,Traveling,1283
máy bán vé,ticket machine,Transportation & Vehicles,Traveling,1285
hướng dẫn viên,tour guide,Transportation & Vehicles,Traveling,1286
du khách,tourist,Transportation & Vehicles,Traveling,1287
du lịch,travel,Transportation & Vehicles,Traveling,1288
toa xe,wagon,Transportation & Vehicles,Traveling,1289
kẹt xe,traffic jam,Transportation & Vehicles,Car,195
nhà để xe,garage,Transportation & Vehicles,Car,596
bãi đậu xe,parking lot,Transportation & Vehicles,Car,598
ghế hành khách,passenger seat,Transportation & Vehicles,Car,599
dây an toàn,seat belt,Transportation & Vehicles,Car,602
thùng xe hơi,trunk,Transportation & Vehicles,Car,607
bánh xe,wheel,Transportation & Vehicles,Car,608
đường phố,street,Transportation & Vehicles,Car,659
ắc quy xe hơi,car battery,Transportation & Vehicles,Car,1324
thuê xe hơi,car rental,Transportation & Vehicles,Car,1325
tiệm rửa xe,car wash,Transportation & Vehicles,Car,1326
sân ga,platform,Transportation & Vehicles,Railway,2610
đường ray tàu,railroad tracks,Transportation & Vehicles,Railway,2611
nhân viên xe lửa,train conductor,Transportation & Vehicles,Railway,2612
động cơ hơi nước,steam engine,Transportation & Vehicles,Railway,2613
tàu chở hàng,freight train,Transportation & Vehicles,Railway,2614
toa ăn uống,dining car,Transportation & Vehicles,Railway,2615
điểm giao cắt,junction,Transportation & Vehicles,Railway,2616
kéo dây thông báo,pull cord,Transportation & Vehicles,Railway,2617
thẻ tàu hỏa đi lại trong châu Âu,interrail,Transportation & Vehicles,Railway,2618
giá để hành lý,luggage rack,Transportation & Vehicles,Railway,2619
cầu cạn,viaduct,Transportation & Vehicles,Railway,2621
người đi lậu vé,stowaway,Transportation & Vehicles,Railway,2623
tay nắm,handhold,Transportation & Vehicles,Railway,2624
xe cứu hỏa,firetruck,Transportation & Vehicles,Vehicles,3275
xe bán tải,pickup truck,Transportation & Vehicles,Vehicles,3276
xe cảnh sát,police car,Transportation & Vehicles,Vehicles,3277
xe điện,electric car,Transportation & Vehicles,Vehicles,3278
xe thể thao đa dụng,SUV,Transportation & Vehicles,Vehicles,3279
xe mui trần,convertible,Transportation & Vehicles,Vehicles,3280
xe kéo,rickshaw,Transportation & Vehicles,Vehicles,3281
xe bán tải nhỏ,minivan,Transportation & Vehicles,Vehicles,3282
xe ủi,bulldozer,Transportation & Vehicles,Vehicles,3283
Xin lỗi đã đến muộn!,I'm sorry I'm late!,Transportation & Vehicles,Problems_on_the_Road,7631
Tôi phải dọn tuyết trên đường lái xe ra.,I had to shovel my driveway.,Transportation & Vehicles,Problems_on_the_Road,7632
Tôi nhập nhầm địa chỉ.,I put in the wrong address.,Transportation & Vehicles,Problems_on_the_Road,7633
Xe của tôi không chịu khởi động.,My car wouldn't start.,Transportation & Vehicles,Problems_on_the_Road,7634
Tôi gặp tắc đường.,I got stuck in traffic.,Transportation & Vehicles,Problems_on_the_Road,7635
Đường bị đóng băng hết.,The road was covered in ice.,Transportation & Vehicles,Problems_on_the_Road,7636
Tôi đi vào ngõ cụt.,I hit a dead end.,Transportation & Vehicles,Problems_on_the_Road,7637
Xe tôi bị hỏng.,My car broke down.,Transportation & Vehicles,Problems_on_the_Road,7638
Trên đường có tai nạn.,There was an accident.,Transportation & Vehicles,Problems_on_the_Road,7639
Tôi bị nổ lốp.,I had a flat tire.,Transportation & Vehicles,Problems_on_the_Road,7640
Tôi toàn gặp đèn đỏ.,I hit every red light.,Transportation & Vehicles,Problems_on_the_Road,7641
Tôi phải đi đường vòng.,I had to make a detour.,Transportation & Vehicles,Problems_on_the_Road,7642
Tôi đi sau một tài xế lái rất chậm.,I was stuck behind a slow driver.,Transportation & Vehicles,Problems_on_the_Road,7643
Tôi bấm còi với tài xế đó.,I honked at him.,Transportation & Vehicles,Problems_on_the_Road,7644
Tìm chỗ đỗ xe đúng là ác mộng.,Parking was a nightmare!,Transportation & Vehicles,Problems_on_the_Road,7645
thùng xe hơi,trunk,Transportation & Vehicles,Car_Parts,607
chân ga,gas pedal,Transportation & Vehicles,Car_Parts,1330
bình xăng,gas tank,Transportation & Vehicles,Car_Parts,1331
cần gạt nước,windshield wipers,Transportation & Vehicles,Car_Parts,1340
ghế xe hơi cho em bé,car seat,Transportation & Vehicles,Car_Parts,3224
vô lăng,steering wheel,Transportation & Vehicles,Car_Parts,7660
chìa khóa khởi động,ignition key,Transportation & Vehicles,Car_Parts,7661
phanh,brake,Transportation & Vehicles,Car_Parts,7662
li hợp,clutch,Transportation & Vehicles,Car_Parts,7663
kính chắn gió,windshield,Transportation & Vehicles,Car_Parts,7664
gương chiếu hậu,rearview mirror,Transportation & Vehicles,Car_Parts,7665
bảng đồng hồ,dashboard,Transportation & Vehicles,Car_Parts,7666
đèn pha,headlights,Transportation & Vehicles,Car_Parts,7667
đèn pha chiếu xa,brights,Transportation & Vehicles,Car_Parts,7668
gối tựa,headrest,Transportation & Vehicles,Car_Parts,7669
ngăn để găng,glove compartment,Transportation & Vehicles,Car_Parts,7670
phanh tay,parking brake,Transportation & Vehicles,Car_Parts,7671
biển số,license plate,Transportation & Vehicles,Car_Parts,7672
đèn cảnh báo nguy hiểm,hazard lights,Transportation & Vehicles,Car_Parts,7673
động cơ,engine,Transportation & Vehicles,Formula_1,1328
tài xế,driver,Transportation & Vehicles,Formula_1,7717
xe đua,race car,Transportation & Vehicles,Formula_1,7718
cánh trước,front wing,Transportation & Vehicles,Formula_1,7719
cánh sau,rear wing,Transportation & Vehicles,Formula_1,7720
lốp,tires,Transportation & Vehicles,Formula_1,7721
Lốp bị nổ.,The tires are blistering.,Transportation & Vehicles,Formula_1,7722
buồng lái,cockpit,Transportation & Vehicles,Formula_1,7723
mũ bảo hiểm trong xe,racing helmet,Transportation & Vehicles,Formula_1,7724
nhà tài trợ,sponsor,Transportation & Vehicles,Formula_1,7725
đường đua,racetrack,Transportation & Vehicles,Formula_1,7726
vạch xuất phát,starting grid,Transportation & Vehicles,Formula_1,7727
vòng đua,lap,Transportation & Vehicles,Formula_1,7728
vòng đua nhanh nhất,fastest lap,Transportation & Vehicles,Formula_1,7729
đỉnh cua,apex,Transportation & Vehicles,Formula_1,7730
đoạn đua,sectors,Transportation & Vehicles,Formula_1,7731
góc cua chữ chi,chicane,Transportation & Vehicles,Formula_1,7732
khoá cứng,lock-up,Transportation & Vehicles,Formula_1,7733
Anh ấy đâm vào rào chắn.,He crashed into the barrier.,Transportation & Vehicles,Formula_1,7734
điểm dừng kỹ thuật,pits,Transportation & Vehicles,Formula_1,7735
Anh ấy rẽ vào điểm dừng kỹ thuật.,He's making a pit stop.,Transportation & Vehicles,Formula_1,7736
đội kỹ thuật,pit crew,Transportation & Vehicles,Formula_1,7737
Cô ấy đang cố gắng vượt lên trước.,She's trying to overtake him.,Transportation & Vehicles,Formula_1,7738
khí động học,aerodynamics,Transportation & Vehicles,Formula_1,7739
Họ đã thắng cuộc đua!,They won the race!,Transportation & Vehicles,Formula_1,7740
cờ kẻ ô,checkered flag,Transportation & Vehicles,Formula_1,7741
bục,podium,Transportation & Vehicles,Formula_1,7742
về nhất,first place,Transportation & Vehicles,Formula_1,7743
về cuối,last place,Transportation & Vehicles,Formula_1,7744
cúp vô địch,trophy,Transportation & Vehicles,Formula_1,7745
nhà vô địch thế giới,world champion,Transportation & Vehicles,Formula_1,7746
phòng tắm,bathroom,Home & Garden,House,481
phòng ngủ,bedroom,Home & Garden,House,483
phòng ăn,dining room,Home & Garden,House,485
cửa,door,Home & Garden,House,486
nhà,house,Home & Garden,House,487
nhà bếp,kitchen,Home & Garden,House,488
vườn,garden,Home & Garden,House,490
hàng xóm,neighbor,Home & Garden,House,491
văn phòng,office,Home & Garden,House,492
gác xép,attic,Home & Garden,House,2627
phòng khách,living room,Home & Garden,House,2637
lò nướng,oven,Home & Garden,Kitchen,493
tủ lạnh,refrigerator,Home & Garden,Kitchen,494
thớt,cutting board,Home & Garden,Kitchen,1002
vòi nước,faucet,Home & Garden,Kitchen,1003
chảo rán,frying pan,Home & Garden,Kitchen,1004
ly,glass,Home & Garden,Kitchen,1005
vỉ nướng,grill,Home & Garden,Kitchen,1006
cái bình,jug,Home & Garden,Kitchen,1009
ấm đun nước,kettle,Home & Garden,Kitchen,1010
nắp,lid,Home & Garden,Kitchen,1011
máy rửa chén,dishwasher,Home & Garden,Kitchen,1124
lò vi sóng,microwave,Home & Garden,Kitchen,1232
rìu,axe,Home & Garden,Tools,1018
máy khoan,drill,Home & Garden,Tools,1019
keo dán,glue,Home & Garden,Tools,1020
cây búa,hammer,Home & Garden,Tools,1021
thang,ladder,Home & Garden,Tools,1022
đinh,nail,Home & Garden,Tools,1023
đai ốc,nut,Home & Garden,Tools,1024
kìm,pliers,Home & Garden,Tools,1025
bồ cào,rake,Home & Garden,Tools,1026
dao cạo,razor,Home & Garden,Tools,1027
cái cưa,saw,Home & Garden,Tools,1028
căn hộ,apartment,Home & Garden,Shelters,1069
nhà gần biển,beach house,Home & Garden,Shelters,1070
nhà vùng nông thôn,cottage,Home & Garden,Shelters,1071
nhà có trang trại,farmhouse,Home & Garden,Shelters,1072
pháo đài,fortress,Home & Garden,Shelters,1073
nhà trên thuyền,houseboat,Home & Garden,Shelters,1074
nhà tạm,hut,Home & Garden,Shelters,1075
nhà gỗ,log cabin,Home & Garden,Shelters,1078
biệt thự,mansion,Home & Garden,Shelters,1079
lều,tent,Home & Garden,Shelters,1081
xe móc,trailer,Home & Garden,Shelters,1082
nhà trên cây,treehouse,Home & Garden,Shelters,1083
villa,villa,Home & Garden,Shelters,1084
ba lô,backpack,Home & Garden,Containers,1103
thùng phuy,barrel,Home & Garden,Containers,1104
hộp,box,Home & Garden,Containers,1105
cặp xách,briefcase,Home & Garden,Containers,1106
xô,bucket,Home & Garden,Containers,1107
rương,chest,Home & Garden,Containers,1108
bình thót cổ,flask,Home & Garden,Containers,1110
bìa hồ sơ,folder,Home & Garden,Containers,1111
túi xách,handbag,Home & Garden,Containers,1112
khóa,locker,Home & Garden,Containers,1114
ví,purse,Home & Garden,Containers,1116
va li,suitcase,Home & Garden,Containers,1117
túi đeo hông,fanny pack,Home & Garden,Containers,1119
ghế,chair,Home & Garden,Furniture,484
bàn,table,Home & Garden,Furniture,495
ghế bành,armchair,Home & Garden,Furniture,1120
giá sách,bookshelf,Home & Garden,Furniture,1121
tủ,cabinet,Home & Garden,Furniture,1122
thảm,carpet,Home & Garden,Furniture,1123
ghế văn phòng,office chair,Home & Garden,Furniture,1129
máy sưởi,radiator,Home & Garden,Furniture,1131
ghế sô pha,sofa,Home & Garden,Furniture,1132
tường,wall,Home & Garden,Furniture,1133
máy giặt,washing machine,Home & Garden,Furniture,1135
ấm điện,electric kettle,Home & Garden,Household_Items,1222
máy sấy tóc,hair dryer,Home & Garden,Household_Items,1224
bàn ủi,iron,Home & Garden,Household_Items,1228
bàn để ủi,ironing board,Home & Garden,Household_Items,1229
máy cắt cỏ,lawnmower,Home & Garden,Household_Items,1230
bóng đèn,lightbulb,Home & Garden,Household_Items,1231
kim,needle,Home & Garden,Household_Items,1234
máy may,sewing machine,Home & Garden,Household_Items,1235
máy ép tóc,hair iron,Home & Garden,Household_Items,1236
chỉ,thread,Home & Garden,Household_Items,1237
máy hút bụi,vacuum cleaner,Home & Garden,Household_Items,1238
bình xịt phòng,air freshener,Home & Garden,Toilet,1256
bồn cầu,bidet,Home & Garden,Toilet,1257
máy làm khô tay,hand dryer,Home & Garden,Toilet,1258
khăn tay,hand towel,Home & Garden,Toilet,1259
mùi hôi,odor,Home & Garden,Toilet,1263
nhà xí bên ngoài,outhouse,Home & Garden,Toilet,1264
đường nước,plumbing,Home & Garden,Toilet,1265
dụng cụ thông tắc bồn cầu,plunger,Home & Garden,Toilet,1266
phân,poop,Home & Garden,Toilet,1267
mùi,smell,Home & Garden,Toilet,1268
bàn chải nhà vệ sinh,toilet brush,Home & Garden,Toilet,1269
giấy vệ sinh,toilet paper,Home & Garden,Toilet,1270
tiệc nướng ngoài trời,barbecue,Home & Garden,In_Case_of_Fire,1392
lửa,fire,Home & Garden,In_Case_of_Fire,1393
chuông báo cháy,fire alarm,Home & Garden,In_Case_of_Fire,1394
nút báo cháy,fire alarm button,Home & Garden,In_Case_of_Fire,1395
lối thoát hiểm,fire exit,Home & Garden,In_Case_of_Fire,1396
bình cứu hỏa,fire extinguisher,Home & Garden,In_Case_of_Fire,1397
vòi chữa cháy,fire hose,Home & Garden,In_Case_of_Fire,1398
cột cứu hoả,fire hydrant,Home & Garden,In_Case_of_Fire,1399
đầu phun dập lửa,fire sprinkler,Home & Garden,In_Case_of_Fire,1400
cháy rừng,forest fire,Home & Garden,In_Case_of_Fire,1401
cháy nhà,house fire,Home & Garden,In_Case_of_Fire,1402
khói,smoke,Home & Garden,In_Case_of_Fire,1405
máy báo khói,smoke detector,Home & Garden,In_Case_of_Fire,1406
tia lửa,spark,Home & Garden,In_Case_of_Fire,1407
đuốc,torch,Home & Garden,In_Case_of_Fire,1408
Tôi dập lửa,I extinguish,Home & Garden,In_Case_of_Fire,1403
Tôi bật lửa,I light up,Home & Garden,In_Case_of_Fire,1404
hoa,flower,Home & Garden,Flowers,936
hoa cúc,chamomile,Home & Garden,Flowers,1733
bồ công anh,dandelion,Home & Garden,Flowers,1734
chậu hoa,flowerpot,Home & Garden,Flowers,1735
hoa lưu ly,forget me not,Home & Garden,Flowers,1736
hoa sen,lotus,Home & Garden,Flowers,1738
phong lan,orchid,Home & Garden,Flowers,1739
kéo tỉa,pruner,Home & Garden,Flowers,1741
hoa hồng,rose,Home & Garden,Flowers,1742
bàn ngồi cầu tiêu,toilet seat,Home & Garden,More_Toilet,1271
chỗ tiểu đứng,urinal,Home & Garden,More_Toilet,1272
dãy nhà vệ sinh,bathroom stall,Home & Garden,More_Toilet,2483
hộp giấy vệ sinh,toilet paper holder,Home & Garden,More_Toilet,2484
tấm lót bồn vệ sinh,toilet seat cover,Home & Garden,More_Toilet,2485
bệ xí xổm,squatting pan,Home & Garden,More_Toilet,2486
giá treo khăn mặt,towel rack,Home & Garden,More_Toilet,2489
tràn ra ngoài,overflow,Home & Garden,More_Toilet,2491
rò rỉ,leak,Home & Garden,More_Toilet,2492
ống thoát nước bị tắc,clogged drain,Home & Garden,More_Toilet,2493
đang dùng,occupied,Home & Garden,More_Toilet,2494
đang trống,vacant,Home & Garden,More_Toilet,2495
hành lang,hallway,Home & Garden,More_House,2628
tủ quần áo,storage closet,Home & Garden,More_House,2629
sân trước,front yard,Home & Garden,More_House,2630
đường lái xe vào,driveway,Home & Garden,More_House,2631
tủ nhà bếp,pantry,Home & Garden,More_House,2632
hiên nhà,patio,Home & Garden,More_House,2633
ban công,balcony,Home & Garden,More_House,2634
mái nhà,roof,Home & Garden,More_House,2635
ống khói,chimney,Home & Garden,More_House,2636
chuông cửa,doorbell,Home & Garden,More_House,2638
cầu thang,stairwell,Home & Garden,More_House,2639
ống thoát nước,drainage,Home & Garden,More_House,2640
thềm cửa,doorstep,Home & Garden,More_House,2642
dụng củ gọt vỏ,peeler,Home & Garden,More_Kitchen,1012
đĩa,plate,Home & Garden,More_Kitchen,1013
nồi,pot,Home & Garden,More_Kitchen,1014
hộp,tin,Home & Garden,More_Kitchen,1015
bồn rửa,sink,Home & Garden,More_Kitchen,1016
bếp,stove,Home & Garden,More_Kitchen,1017
muỗng cà phê,teaspoon,Home & Garden,More_Kitchen,2883
muỗng canh,tablespoon,Home & Garden,More_Kitchen,2884
cốc đo,measuring cup,Home & Garden,More_Kitchen,2885
tủ đông,freezer,Home & Garden,More_Kitchen,2886
đinh ốc,screw,Home & Garden,More_Tools,1029
tua vít,screwdriver,Home & Garden,More_Tools,1030
xẻng,shovel,Home & Garden,More_Tools,1031
thuổng,spade,Home & Garden,More_Tools,1032
băng keo,tape,Home & Garden,More_Tools,1033
hộp công cụ,toolbox,Home & Garden,More_Tools,1034
thước cuộn,tape measure,Home & Garden,More_Tools,3095
cờ lê,wrench,Home & Garden,More_Tools,3096
chìa vặn ốc,socket wrench,Home & Garden,More_Tools,3097
kìm cắt dây,wire cutters,Home & Garden,More_Tools,3098
chuông cửa,doorbell,Home & Garden,More_Household_Items,3599
chân đế nến,candle holder,Home & Garden,More_Household_Items,3600
trang trí tường,wall decor,Home & Garden,More_Household_Items,3601
kệ treo tường,wall shelf,Home & Garden,More_Household_Items,3602
thanh rèm,curtain rod,Home & Garden,More_Household_Items,3603
nồi chiên,fryer,Home & Garden,More_Household_Items,3604
khăn giấy,paper towel,Home & Garden,More_Household_Items,3605
hộp đựng khăn ăn,napkin holder,Home & Garden,More_Household_Items,3606
giỏ đựng đồ giặt,laundry basket,Home & Garden,More_Household_Items,3607
thảo mộc,herbs,Home & Garden,Gardening,938
rễ,root,Home & Garden,Gardening,943
hạt,seed,Home & Garden,Gardening,944
đất,soil,Home & Garden,Gardening,945
hạt mầm,sprout,Home & Garden,Gardening,946
cái chĩa,pitchfork,Home & Garden,Gardening,1740
bình nước,watering pot,Home & Garden,Gardening,1747
xe cút kít,wheelbarrow,Home & Garden,Gardening,1748
cây giống,seedlings,Home & Garden,Gardening,3744
khách sạn,hotel,City & Shops,Hotel,141
chỗ ở,accommodation,City & Shops,Hotel,143
thẻ khóa phòng,key card,City & Shops,Hotel,144
dịch vụ phòng,room service,City & Shops,Hotel,145
két sắt,the safe,City & Shops,Hotel,146
vòi hoa sen,shower,City & Shops,Hotel,147
phòng,room,City & Shops,Hotel,148
điều hòa,air conditioner,City & Shops,Hotel,149
khách,guest,City & Shops,Hotel,151
chìa khóa,key,City & Shops,Hotel,152
thang máy,elevator,City & Shops,Hotel,153
quầy lễ tân,reception,City & Shops,Hotel,154
tiền giấy,banknote,City & Shops,Shopping,202
tiền xu,coin,City & Shops,Shopping,203
phiếu giảm giá,coupon,City & Shops,Shopping,204
thẻ tín dụng,credit card,City & Shops,Shopping,205
tiền tệ,currency,City & Shops,Shopping,206
khách hàng,customer,City & Shops,Shopping,207
giỏ hàng,shopping basket,City & Shops,Shopping,208
thu ngân,cashier,City & Shops,Shopping,209
ví,wallet,City & Shops,Shopping,210
đô la,dollar,City & Shops,Shopping,211
euro,euro,City & Shops,Shopping,212
cửa hàng,shop,City & Shops,Shopping,214
tiền,money,City & Shops,Shopping,215
mua sắm trực tuyến,online shopping,City & Shops,Shopping,3738
ngân hàng,bank,City & Shops,City,241
trạm xe buýt,bus stop,City & Shops,City,244
công viên,park,City & Shops,City,251
nhà thờ,cathedral,City & Shops,City,255
nhà thờ,church,City & Shops,City,301
thư viện,library,City & Shops,City,303
viện bảo tàng,museum,City & Shops,City,305
nhà hát,theater,City & Shops,City,307
bưu điện,post office,City & Shops,City,309
bệnh viện,hospital,City & Shops,City,310
đồn cảnh sát,police station,City & Shops,City,312
trường học,school,City & Shops,City,314
phòng cứu hỏa,fire station,City & Shops,City,837
nhà máy,factory,City & Shops,Buildings,304
nhà chọc trời,skyscraper,City & Shops,Buildings,306
quán cà phê,cafe,City & Shops,Buildings,308
nhà thuốc,pharmacy,City & Shops,Buildings,311
công viên giải trí,theme park,City & Shops,Buildings,313
phòng thể dục,gym,City & Shops,Buildings,838
nhà trọ,hostel,City & Shops,Buildings,839
nhà tù,prison,City & Shops,Buildings,842
toà thị chính,town hall,City & Shops,Buildings,845
cung điện,palace,City & Shops,Buildings,1080
cối xay gió,windmill,City & Shops,Buildings,1085
trung tâm hội nghị,convention center,City & Shops,Buildings,2902
nhà hát vòng tròn,amphitheater,City & Shops,Buildings,2910
toà thị chính,city hall,City & Shops,Buildings,2911
phía sau,behind,City & Shops,Navigation,644
ở giữa,between,City & Shops,Navigation,645
trung tâm,center,City & Shops,Navigation,646
góc,corner,City & Shops,Navigation,647
phương hướng,direction,City & Shops,Navigation,648
khoảng cách,distance,City & Shops,Navigation,649
ở đây,here,City & Shops,Navigation,650
trái,left,City & Shops,Navigation,654
đối diện,opposite,City & Shops,Navigation,655
phải,right,City & Shops,Navigation,656
đường,road,City & Shops,Navigation,657
thẳng về phía trước,straight ahead,City & Shops,Navigation,658
ở đó,there,City & Shops,Navigation,660
máy ATM,ATM machine,City & Shops,More_City,201
cây cầu,bridge,City & Shops,More_City,243
lâu đài,castle,City & Shops,More_City,245
nghĩa trang,cemetery,City & Shops,More_City,246
nhảy disco,disco,City & Shops,More_City,247
vạch sang đường,crosswalk,City & Shops,More_City,248
giao lộ,crossroad,City & Shops,More_City,249
đồ cần giặt,laundry,City & Shops,More_City,250
đèn giao thông,traffic light,City & Shops,More_City,252
ga xe lửa,train station,City & Shops,More_City,253
đài phun nước,fountain,City & Shops,More_City,254
trạm xăng,gas station,City & Shops,More_City,302
chợ nông sản,farmer's market,City & Shops,More_City,3728
chợ trời,flea market,City & Shops,More_City,3737
tiệm hớt tóc,barber,City & Shops,Shops,866
tiệm làm đẹp,beauty salon,City & Shops,Shops,867
cửa hàng xe đạp,bike shop,City & Shops,Shops,868
nhà sách,book shop,City & Shops,Shops,869
hàng bánh kẹo,confectionery,City & Shops,Shops,870
hàng cá,fishmonger,City & Shops,Shops,872
hàng hoa,florist,City & Shops,Shops,873
hàng bán rau,greengrocery,City & Shops,Shops,874
thợ làm tóc,hairdresser,City & Shops,Shops,875
cửa hàng kim hoàn,jewelry,City & Shops,Shops,877
hàng khóa,key smith,City & Shops,Shops,878
cửa hàng kính mắt,optician,City & Shops,Shops,879
thợ may,tailor,City & Shops,Shops,880
địa chỉ,address,City & Shops,Post_Office,899
thư gửi đường hàng không,airmail,City & Shops,Post_Office,900
phong bì,envelope,City & Shops,Post_Office,902
lá thư,letter,City & Shops,Post_Office,903
hộp thư,mailbox,City & Shops,Post_Office,905
bưu thiếp,postcard,City & Shops,Post_Office,907
thư ưu tiên,priority mail,City & Shops,Post_Office,909
thư trả lại,returned mail,City & Shops,Post_Office,910
niêm phong,seal,City & Shops,Post_Office,911
người gửi,sender,City & Shops,Post_Office,912
chữ ký,signature,City & Shops,Post_Office,913
con tem,stamp,City & Shops,Post_Office,914
cân nặng,weight,City & Shops,Post_Office,915
máu,blood,City & Shops,Hospital,1426
nạng,crutch,City & Shops,Hospital,1427
đi khám,examination,City & Shops,Hospital,1428
nhịp tim,heartbeat,City & Shops,Hospital,1429
truyền,infusion,City & Shops,Hospital,1432
hóa đơn y tế,medical bill,City & Shops,Hospital,1433
hồ sơ bệnh án,medical record,City & Shops,Hospital,1434
bệnh nhân,patient,City & Shops,Hospital,1435
điểm tiếp nhận bệnh nhân,patient admission,City & Shops,Hospital,1436
mạch,pulse,City & Shops,Hospital,1437
ống tiêm,syringe,City & Shops,Hospital,1438
ống nghe,stethoscope,City & Shops,Hospital,1439
cáng,stretcher,City & Shops,Hospital,1440
