manuki,monkey,Nature & Animals,Animals,1197
Ou te fafagaina,I feed,Nature & Animals,Animals,790
ofe,bamboo,Nature & Animals,Plants,933
lālā,branch,Nature & Animals,Plants,934
la'au o le toafa,cactus,Nature & Animals,Plants,935
mutia,grass,Nature & Animals,Plants,937
laula'au,leaf,Nature & Animals,Plants,939
ogāla'au,log,Nature & Animals,Plants,940
niu,palm tree,Nature & Animals,Plants,941
la'au paina,pine tree,Nature & Animals,Plants,942
fasila'au,stick,Nature & Animals,Plants,947
la'au,tree,Nature & Animals,Plants,948
laupapa,wood,Nature & Animals,Plants,949
tama'i la'au,bonsai,Nature & Animals,Plants,1732
pe'a,bat,Nature & Animals,Wild_Animals,1189
urosa,bear,Nature & Animals,Wild_Animals,1190
kamela,camel,Nature & Animals,Wild_Animals,1193
lane,frog,Nature & Animals,Wild_Animals,1196
isumu,rat,Nature & Animals,Wild_Animals,1198
gata,snake,Nature & Animals,Wild_Animals,1201
laumei,turtle,Nature & Animals,Wild_Animals,1203
luko,wolf,Nature & Animals,Wild_Animals,1204
pafalō,buffalo,Nature & Animals,Wild_Animals,1545
pilimo'o,chameleon,Nature & Animals,Wild_Animals,1546
gata uogo,cobra,Nature & Animals,Wild_Animals,1547
pili,gecko,Nature & Animals,More_Wild_Animals,1550
giraffe,giraffe,Nature & Animals,More_Wild_Animals,1551
kolila,gorilla,Nature & Animals,More_Wild_Animals,1552
pili,lizard,Nature & Animals,More_Wild_Animals,1557
manu fe'ai,panther,Nature & Animals,More_Wild_Animals,1558
raino,rhino,Nature & Animals,More_Wild_Animals,1559
taika,tiger,Nature & Animals,More_Wild_Animals,1560
paluni,balloons,Nature & Animals,Air,1596
taga 'ea,airbag,Nature & Animals,Air,1597
asu o le ta'avale,exhaust fume,Nature & Animals,Air,1599
ufimata mo kasa,gas mask,Nature & Animals,Air,1601
paluni ea vevela,hot air balloon,Nature & Animals,Air,1602
pepa solo,tissue,Nature & Animals,Air,1606
palasiuti,parachute,Nature & Animals,Air,1607
palasiuti fa'ase'e,paraglider,Nature & Animals,Air,1608
pamu,pump,Nature & Animals,Air,1609
tutui,puncture,Nature & Animals,Air,1610
asu palapalā,smog,Nature & Animals,Air,1611
va'a i le ea,airship,Nature & Animals,Air,1612
kula,cooler,Nature & Animals,Beach,1616
tagata lavea'i,lifeguard,Nature & Animals,Beach,1620
fa'amalu,parasol,Nature & Animals,Beach,1621
pusa oneone,sandbox,Nature & Animals,Beach,1622
fa'ase'e,slide,Nature & Animals,Beach,1623
mata tofutofu,snorkel,Nature & Animals,Beach,1624
nofoa fa'alā,sun chair,Nature & Animals,Beach,1625
fa'alā,sunbathing,Nature & Animals,Beach,1626
kulimi mo le la,sunscreen,Nature & Animals,Beach,1627
taupega,swing,Nature & Animals,Beach,1629
e se'e i lalo,it slides,Nature & Animals,Beach,1618
fale manulele,birdhouse,Nature & Animals,Birds,1647
manutagi,hummingbird,Nature & Animals,Birds,1648
manuuli,crow,Nature & Animals,Birds,1649
manulele fe'ai,falcon,Nature & Animals,Birds,1650
ostrich,ostrich,Nature & Animals,Birds,1653
lulu,owl,Nature & Animals,Birds,1654
manulele tautala,parrot,Nature & Animals,Birds,1655
penguin,penguin,Nature & Animals,Birds,1657
flamingo,flamingo,Nature & Animals,Birds,1660
pe'ape'a,swallow,Nature & Animals,Birds,1661
suani,swan,Nature & Animals,Birds,1662
aeto,eagle,Nature & Animals,Birds,1663
loi,ant,Nature & Animals,Insects,1188
pi,bee,Nature & Animals,Insects,1191
pepe,butterfly,Nature & Animals,Insects,1192
mogamoga,cockroach,Nature & Animals,Insects,1194
tagata tausi pi,beekeeper,Nature & Animals,Insects,1749
manu 'ainiu,beetle,Nature & Animals,Insects,1750
ketapila,caterpillar,Nature & Animals,Insects,1751
lago telē,dragonfly,Nature & Animals,Insects,1752
iniseti felanulanua'i,firebug,Nature & Animals,Insects,1753
utufiti,flea,Nature & Animals,Insects,1754
tane i'a,aquarium,Nature & Animals,Pets,1800
pa o le manulele,birdcage,Nature & Animals,Pets,1801
moega pusi,cat bed,Nature & Animals,Pets,1803
ato feavea'i fagafao,pet carrier,Nature & Animals,Pets,1804
mea'ai pusi,cat food,Nature & Animals,Pets,1805
otaota o le pusi,cat litter,Nature & Animals,Pets,1806
tusifolau o le fagafao,pet passport,Nature & Animals,Pets,1807
kola o le maile,dog collar,Nature & Animals,Pets,1808
mea'ai maile,dog food,Nature & Animals,Pets,1809
fale o le maile,dog house,Nature & Animals,Pets,1810
taga mo fe'au a le maile,dog poop bag,Nature & Animals,Pets,1811
i'a aulo,goldfish,Nature & Animals,Pets,1812
isumu,hamster,Nature & Animals,Pets,1813
ula fa'ailoa,identification tag,Nature & Animals,Pets,1815
manoa mo le maile,leash,Nature & Animals,Pets,1816
Ou te milimili,I caress,Nature & Animals,Pets,1802
Ou te fa'asavali le maile,I walk the dog,Nature & Animals,Pets,1814
malie,shark,Nature & Animals,Sea_Life,1199
taula,anchor,Nature & Animals,Sea_Life,1834
pa'a,crab,Nature & Animals,Sea_Life,1835
mumua,dolphin,Nature & Animals,Sea_Life,1836
alualu,jellyfish,Nature & Animals,Sea_Life,1837
ula,lobster,Nature & Animals,Sea_Life,1838
teine afa i'a,mermaid,Nature & Animals,Sea_Life,1839
fe'e,octopus,Nature & Animals,Sea_Life,1840
foe,paddles,Nature & Animals,Sea_Life,1841
fāi,ray,Nature & Animals,Sea_Life,1842
limu,seaweed,Nature & Animals,Sea_Life,1844
malae va'alele,airport,Transportation & Vehicles,Airport,81
va'alele,airplane,Transportation & Vehicles,Airport,82
siaki ato,check-in,Transportation & Vehicles,Airport,83
pepa o le malaga,flight ticket,Transportation & Vehicles,Airport,84
fua,scale,Transportation & Vehicles,Airport,85
taunu'uga,destination,Transportation & Vehicles,Airport,86
taunu'u,arrival,Transportation & Vehicles,Airport,88
tu'uva'a ese,departure,Transportation & Vehicles,Airport,89
teine o le va'alele,stewardess,Transportation & Vehicles,Airport,90
tagata malaga,passenger,Transportation & Vehicles,Airport,91
atopa'u,suitcase,Transportation & Vehicles,Airport,92
mea e piki ai ato,baggage claim,Transportation & Vehicles,Airport,95
pepa totogi,ticket,Transportation & Vehicles,Airport,605
nofoaafi,train,Transportation & Vehicles,Transport,181
piki'apu,truck,Transportation & Vehicles,Transport,183
ta'avale veni la'u pasese,van,Transportation & Vehicles,Transport,184
ta'avale afi la'u pasese,tram,Transportation & Vehicles,Transport,185
lalo o le eleele,underground,Transportation & Vehicles,Transport,186
mopeti,moped,Transportation & Vehicles,Transport,187
meli,ship,Transportation & Vehicles,Transport,188
uilaafi,motorcycle,Transportation & Vehicles,Transport,189
helikopa,helicopter,Transportation & Vehicles,Transport,190
pasi,bus,Transportation & Vehicles,Transport,191
ta'avale,car,Transportation & Vehicles,Transport,192
uila,bike,Transportation & Vehicles,Transport,193
va'a,boat,Transportation & Vehicles,Transport,194
pisi le auala,traffic jam,Transportation & Vehicles,Transport,195
Ou te ti'eti'e i le uila,I ride a bicycle,Transportation & Vehicles,Transport,196
mopeti,moped,Transportation & Vehicles,Mobility,187
ta'avale pepe,baby carriage,Transportation & Vehicles,Mobility,593
va'a la'u uta,ferry,Transportation & Vehicles,Mobility,594
cable ka,cable car,Transportation & Vehicles,Mobility,595
alasitepu uila,escalator,Transportation & Vehicles,Mobility,597
ala nofoaafi,railroad,Transportation & Vehicles,Mobility,600
sikuta,scooter,Transportation & Vehicles,Mobility,601
ta'avale lalo o le palapala,subway,Transportation & Vehicles,Mobility,603
ta'avale la'u pasese,taxi,Transportation & Vehicles,Mobility,604
nofoa ta'avalevale,wheelchair,Transportation & Vehicles,Mobility,609
tafaoga i va'a,cruise,Transportation & Vehicles,Mobility,1275
faitoto'a pa ulufale,entry gate,Transportation & Vehicles,Traveling,1276
tagata savali ma a'e,hiker,Transportation & Vehicles,Traveling,1277
tagata su'e lifi,hitchhiking,Transportation & Vehicles,Traveling,1278
pepa totogi o le nofoaafi,rail ticket,Transportation & Vehicles,Traveling,1282
ta'avale ta'itasi o le nofoaafi,railroad car,Transportation & Vehicles,Traveling,1283
masini mo pepa totogi,ticket machine,Transportation & Vehicles,Traveling,1285
tagata fa'asino malaga,tour guide,Transportation & Vehicles,Traveling,1286
turisi,tourist,Transportation & Vehicles,Traveling,1287
malaga,travel,Transportation & Vehicles,Traveling,1288
ta'avale la'u uta,wagon,Transportation & Vehicles,Traveling,1289
pisi le auala,traffic jam,Transportation & Vehicles,Car,195
fale ta'avale,garage,Transportation & Vehicles,Car,596
pakaga ta'avale,parking lot,Transportation & Vehicles,Car,598
nofoa o le pasese,passenger seat,Transportation & Vehicles,Car,599
fusipa'u o nofoa,seat belt,Transportation & Vehicles,Car,602
keli o le ta'avale,trunk,Transportation & Vehicles,Car,607
uili,wheel,Transportation & Vehicles,Car,608
auala,street,Transportation & Vehicles,Car,659
ma'a o le ta'avale,car battery,Transportation & Vehicles,Car,1324
ta'avale hire,car rental,Transportation & Vehicles,Car,1325
fufulu ta'avale,car wash,Transportation & Vehicles,Car,1326
tulaga,platform,Transportation & Vehicles,Railway,2610
ala o le nofoaafi,railroad tracks,Transportation & Vehicles,Railway,2611
tagata uli nofoaafi,train conductor,Transportation & Vehicles,Railway,2612
ta'avale afi,steam engine,Transportation & Vehicles,Railway,2613
ta'avale 'ai,dining car,Transportation & Vehicles,Railway,2615
fetaula'igaala,junction,Transportation & Vehicles,Railway,2616
manoa toso,pull cord,Transportation & Vehicles,Railway,2617
feso'ota'i malaga i nofoaafi,interrail,Transportation & Vehicles,Railway,2618
mea tu'u atopa'u,luggage rack,Transportation & Vehicles,Railway,2619
tagata sola,stowaway,Transportation & Vehicles,Railway,2623
pipi'i ai lima,handhold,Transportation & Vehicles,Railway,2624
ta'avale tineiafi,firetruck,Transportation & Vehicles,Vehicles,3275
ta'avale pikiapu,pickup truck,Transportation & Vehicles,Vehicles,3276
ta'avale leoleo,police car,Transportation & Vehicles,Vehicles,3277
ta'avale ola i le eletise,electric car,Transportation & Vehicles,Vehicles,3278
SUV,SUV,Transportation & Vehicles,Vehicles,3279
ta'avale aveese le fale,convertible,Transportation & Vehicles,Vehicles,3280
veni la'itiiti,minivan,Transportation & Vehicles,Vehicles,3282
lola sua eleele,bulldozer,Transportation & Vehicles,Vehicles,3283
keli o le ta'avale,trunk,Transportation & Vehicles,Car_Parts,607
vae kesi,gas pedal,Transportation & Vehicles,Car_Parts,1330
tane kesi,gas tank,Transportation & Vehicles,Car_Parts,1331
uaipa,windshield wipers,Transportation & Vehicles,Car_Parts,1340
nofoata'avale mo tamaiti,car seat,Transportation & Vehicles,Car_Parts,3224
afi o le ta'avale,engine,Transportation & Vehicles,Formula_1,1328
fale ta'ele,bathroom,Home & Garden,House,481
potumoe,bedroom,Home & Garden,House,483
potu'ai,dining room,Home & Garden,House,485
faitoto'a,door,Home & Garden,House,486
fale,house,Home & Garden,House,487
umukuka,kitchen,Home & Garden,House,488
togāla'au,garden,Home & Garden,House,490
tuā'oi,neighbor,Home & Garden,House,491
ofisa,office,Home & Garden,House,492
oveni,oven,Home & Garden,Kitchen,493
pusa'aisa,refrigerator,Home & Garden,Kitchen,494
laupapa tipi mea 'ai,cutting board,Home & Garden,Kitchen,1002
paipa,faucet,Home & Garden,Kitchen,1003
falai,frying pan,Home & Garden,Kitchen,1004
ipu malamalama,glass,Home & Garden,Kitchen,1005
mea fai tunupa'u,grill,Home & Garden,Kitchen,1006
fagu,jug,Home & Garden,Kitchen,1009
tipoti,kettle,Home & Garden,Kitchen,1010
ufi,lid,Home & Garden,Kitchen,1011
masini fulu ipu,dishwasher,Home & Garden,Kitchen,1124
ogaumu vevela vave,microwave,Home & Garden,Kitchen,1232
to'i,axe,Home & Garden,Tools,1018
meafaigaluega vili,drill,Home & Garden,Tools,1019
kelū,glue,Home & Garden,Tools,1020
samala,hammer,Home & Garden,Tools,1021
apefa'i,ladder,Home & Garden,Tools,1022
fao,nail,Home & Garden,Tools,1023
nati,nut,Home & Garden,Tools,1024
matātafi,razor,Home & Garden,Tools,1027
ili,saw,Home & Garden,Tools,1028
fale mautotogi,apartment,Home & Garden,Shelters,1069
fale tu matāfaga,beach house,Home & Garden,Shelters,1070
fale nofo la'itiiti,cottage,Home & Garden,Shelters,1071
fale i le fa'ato'aga,farmhouse,Home & Garden,Shelters,1072
olo,fortress,Home & Garden,Shelters,1073
va'a fale,houseboat,Home & Garden,Shelters,1074
faleo'o,hut,Home & Garden,Shelters,1075
fale gālue,log cabin,Home & Garden,Shelters,1078
fale 'ie,tent,Home & Garden,Shelters,1081
ta'avale nofo,trailer,Home & Garden,Shelters,1082
fale i luga o le la'au,treehouse,Home & Garden,Shelters,1083
paelo,barrel,Home & Garden,Containers,1104
atigipusa,box,Home & Garden,Containers,1105
ato ta'ita'i,briefcase,Home & Garden,Containers,1106
pakete,bucket,Home & Garden,Containers,1107
fagu vai,flask,Home & Garden,Containers,1110
fa'ava'a,folder,Home & Garden,Containers,1111
ato ta'ita'i fafine,handbag,Home & Garden,Containers,1112
loka,locker,Home & Garden,Containers,1114
ato tupe fafine,purse,Home & Garden,Containers,1116
atopa'u,suitcase,Home & Garden,Containers,1117
ato fusi,fanny pack,Home & Garden,Containers,1119
nofoa,chair,Home & Garden,Furniture,484
laulau,table,Home & Garden,Furniture,495
nofoa failima,armchair,Home & Garden,Furniture,1120
fata tusi,bookshelf,Home & Garden,Furniture,1121
kapineta,cabinet,Home & Garden,Furniture,1122
kapeta,carpet,Home & Garden,Furniture,1123
nofoa ofisa,office chair,Home & Garden,Furniture,1129
fa'avevela,radiator,Home & Garden,Furniture,1131
sofa,sofa,Home & Garden,Furniture,1132
puipui,wall,Home & Garden,Furniture,1133
tipoti uila,electric kettle,Home & Garden,Household_Items,1222
masini fa'amago lauulu,hair dryer,Home & Garden,Household_Items,1224
auli,iron,Home & Garden,Household_Items,1228
laupapa auli,ironing board,Home & Garden,Household_Items,1229
moavao,lawnmower,Home & Garden,Household_Items,1230
matāuila,lightbulb,Home & Garden,Household_Items,1231
nila,needle,Home & Garden,Household_Items,1234
la'au su'isu'i,sewing machine,Home & Garden,Household_Items,1235
filo,thread,Home & Garden,Household_Items,1237
miti pefu,vacuum cleaner,Home & Garden,Household_Items,1238
fa'amanogi 'ea,air freshener,Home & Garden,Toilet,1256
po faleuila e iai le paipa,bidet,Home & Garden,Toilet,1257
masini fa'amago lima,hand dryer,Home & Garden,Toilet,1258
solo lima,hand towel,Home & Garden,Toilet,1259
falemamao,outhouse,Home & Garden,Toilet,1264
palama,plumbing,Home & Garden,Toilet,1265
pamu faleuila,plunger,Home & Garden,Toilet,1266
feau mamao,poop,Home & Garden,Toilet,1267
manogi,smell,Home & Garden,Toilet,1268
palasi faleuila,toilet brush,Home & Garden,Toilet,1269
pepa faleuila,toilet paper,Home & Garden,Toilet,1270
papakiū,barbecue,Home & Garden,In_Case_of_Fire,1392
afi,fire,Home & Garden,In_Case_of_Fire,1393
fa'ailo afi,fire alarm,Home & Garden,In_Case_of_Fire,1394
fa'amau o le fa'ailo afi,fire alarm button,Home & Garden,In_Case_of_Fire,1395
alofaga mo afi,fire exit,Home & Garden,In_Case_of_Fire,1396
tapē afi,fire extinguisher,Home & Garden,In_Case_of_Fire,1397
vai mo afi,fire hydrant,Home & Garden,In_Case_of_Fire,1399
fa'apasī vai mo afi,fire sprinkler,Home & Garden,In_Case_of_Fire,1400
afi i le togāvao,forest fire,Home & Garden,In_Case_of_Fire,1401
afi i le fale,house fire,Home & Garden,In_Case_of_Fire,1402
asu,smoke,Home & Garden,In_Case_of_Fire,1405
fa'ailo asu,smoke detector,Home & Garden,In_Case_of_Fire,1406
sulu,torch,Home & Garden,In_Case_of_Fire,1408
Na ou tapē,I extinguish,Home & Garden,In_Case_of_Fire,1403
Ou te tutuina,I light up,Home & Garden,In_Case_of_Fire,1404
fugāla'au,flower,Home & Garden,Flowers,936
la'au fai ti,chamomile,Home & Garden,Flowers,1733
apa to la'au,flowerpot,Home & Garden,Flowers,1735
foketi,forget me not,Home & Garden,Flowers,1736
fugala'au matala,lotus,Home & Garden,Flowers,1738
oketi,orchid,Home & Garden,Flowers,1739
oti la'au,pruner,Home & Garden,Flowers,1741
rosa,rose,Home & Garden,Flowers,1742
nofoa po faleuila,toilet seat,Home & Garden,More_Toilet,1271
po pi o tamaloloa,urinal,Home & Garden,More_Toilet,1272
puipui o le faleuila,bathroom stall,Home & Garden,More_Toilet,2483
taofi pepa faleuila,toilet paper holder,Home & Garden,More_Toilet,2484
pepa ufi po faleuila,toilet seat cover,Home & Garden,More_Toilet,2485
po feau mamao,squatting pan,Home & Garden,More_Toilet,2486
la'au tautau solo,towel rack,Home & Garden,More_Toilet,2489
oso le vai i le faleuila,overflow,Home & Garden,More_Toilet,2491
mama,leak,Home & Garden,More_Toilet,2492
puni le paipa,clogged drain,Home & Garden,More_Toilet,2493
fa'aaogā,occupied,Home & Garden,More_Toilet,2494
avanoa,vacant,Home & Garden,More_Toilet,2495
ala savali i totonu o se fale,hallway,Home & Garden,More_House,2628
pusatu teu ai,storage closet,Home & Garden,More_House,2629
ala ta'avale,driveway,Home & Garden,More_House,2631
potu teu mea 'ai,pantry,Home & Garden,More_House,2632
polotito,patio,Home & Garden,More_House,2633
polotito,balcony,Home & Garden,More_House,2634
taualuga,roof,Home & Garden,More_House,2635
alāasu,chimney,Home & Garden,More_House,2636
logo faitoto'a,doorbell,Home & Garden,More_House,2638
fa'asitepu,stairwell,Home & Garden,More_House,2639
alāvai,drainage,Home & Garden,More_House,2640
sitepu i le faitoto'a,doorstep,Home & Garden,More_House,2642
fisi pateta,peeler,Home & Garden,More_Kitchen,1012
ipu mafolafola,plate,Home & Garden,More_Kitchen,1013
ulo,pot,Home & Garden,More_Kitchen,1014
apa fai ufi,tin,Home & Garden,More_Kitchen,1015
sigi fulu ipu,sink,Home & Garden,More_Kitchen,1016
ogāumu,stove,Home & Garden,More_Kitchen,1017
sipunu ti,teaspoon,Home & Garden,More_Kitchen,2883
sipunu supo,tablespoon,Home & Garden,More_Kitchen,2884
fulisa,freezer,Home & Garden,More_Kitchen,2886
sikulū kalaiva,screwdriver,Home & Garden,More_Tools,1030
suō,shovel,Home & Garden,More_Tools,1031
suō ma'ai,spade,Home & Garden,More_Tools,1032
mea fa'apipi'i,tape,Home & Garden,More_Tools,1033
pusa faigaluega,toolbox,Home & Garden,More_Tools,1034
fua toso,tape measure,Home & Garden,More_Tools,3095
tala fa'amau nati,wrench,Home & Garden,More_Tools,3096
tala sokeki,socket wrench,Home & Garden,More_Tools,3097
tipi uaea,wire cutters,Home & Garden,More_Tools,3098
la'au 'aina e lē fua,herbs,Home & Garden,Gardening,938
a'a,root,Home & Garden,Gardening,943
fatu,seed,Home & Garden,Gardening,944
palapala,soil,Home & Garden,Gardening,945
tatupu,sprout,Home & Garden,Gardening,946
tui faigaluega fa'ato'aga,pitchfork,Home & Garden,Gardening,1740
uilipaelo,wheelbarrow,Home & Garden,Gardening,1748
faletalimālō,hotel,City & Shops,Hotel,141
mea e nofo ai,accommodation,City & Shops,Hotel,143
card e ki ai,key card,City & Shops,Hotel,144
aiga aumai i le potu,room service,City & Shops,Hotel,145
o le sefe,the safe,City & Shops,Hotel,146
vaita'ele,shower,City & Shops,Hotel,147
potu,room,City & Shops,Hotel,148
ea malūlū,air conditioner,City & Shops,Hotel,149
mālo,guest,City & Shops,Hotel,151
ki,key,City & Shops,Hotel,152
lifi,elevator,City & Shops,Hotel,153
laulau e siaki ai potu,reception,City & Shops,Hotel,154
tupe pepa,banknote,City & Shops,Shopping,202
tupe siliva,coin,City & Shops,Shopping,203
kuponi,coupon,City & Shops,Shopping,204
card tupe,credit card,City & Shops,Shopping,205
tupe,currency,City & Shops,Shopping,206
tagata fa'atau,customer,City & Shops,Shopping,207
ato ave ai fa'atau,shopping basket,City & Shops,Shopping,208
kesia,cashier,City & Shops,Shopping,209
ato tupe,wallet,City & Shops,Shopping,210
tālā,dollar,City & Shops,Shopping,211
faleoloa,shop,City & Shops,Shopping,214
tupe,money,City & Shops,Shopping,215
faletupe,bank,City & Shops,City,241
mea fa'atali pasi,bus stop,City & Shops,City,244
paka,park,City & Shops,City,251
falesā,cathedral,City & Shops,City,255
lotu,church,City & Shops,City,301
faletusi,library,City & Shops,City,303
fale mata'aga,museum,City & Shops,City,305
faletifaga,theater,City & Shops,City,307
falemeli,post office,City & Shops,City,309
falema'i,hospital,City & Shops,City,310
fale leoleo,police station,City & Shops,City,312
a'oga,school,City & Shops,City,314
fale tineiafi,fire station,City & Shops,City,837
fale gaosi mea,factory,City & Shops,Buildings,304
fale'aiga,cafe,City & Shops,Buildings,308
fale talavai,pharmacy,City & Shops,Buildings,311
paka e iai ti'eti'ega eseese,theme park,City & Shops,Buildings,313
fale ta'alo,gym,City & Shops,Buildings,838
falemoe totogi,hostel,City & Shops,Buildings,839
falepuipui,prison,City & Shops,Buildings,842
fale o le mālo,town hall,City & Shops,Buildings,845
maota o le tupu,palace,City & Shops,Buildings,1080
uili pu'e savili,windmill,City & Shops,Buildings,1085
fale fono tele,convention center,City & Shops,Buildings,2902
fale 'autu o le nu'u,city hall,City & Shops,Buildings,2911
i tua ane,behind,City & Shops,Navigation,644
i le va,between,City & Shops,Navigation,645
ogatotonu,center,City & Shops,Navigation,646
tulimanu,corner,City & Shops,Navigation,647
fa'asinoga,direction,City & Shops,Navigation,648
i le va,distance,City & Shops,Navigation,649
i'inei,here,City & Shops,Navigation,650
agavale,left,City & Shops,Navigation,654
fa'afeagai,opposite,City & Shops,Navigation,655
taumatau,right,City & Shops,Navigation,656
auala,road,City & Shops,Navigation,657
fa'asa'o i luma,straight ahead,City & Shops,Navigation,658
i 'ō,there,City & Shops,Navigation,660
masini e aumai ai tupe,ATM machine,City & Shops,More_City,201
auala laupapa,bridge,City & Shops,More_City,243
maota o le tupu,castle,City & Shops,More_City,245
fanuaoti,cemetery,City & Shops,More_City,246
siva disco,disco,City & Shops,More_City,247
auala savali kolosi,crosswalk,City & Shops,More_City,248
auala tele kolosi,crossroad,City & Shops,More_City,249
tāgamea,laundry,City & Shops,More_City,250
molī auala,traffic light,City & Shops,More_City,252
fale fa'atali nofoaafi,train station,City & Shops,More_City,253
vai pupuna teuteu,fountain,City & Shops,More_City,254
pamu kesi,gas station,City & Shops,More_City,302
fale 'oti ulu,barber,City & Shops,Shops,866
fale teu ulu,beauty salon,City & Shops,Shops,867
faleoloa uila,bike shop,City & Shops,Shops,868
faleoloa tusi,book shop,City & Shops,Shops,869
faleoloa mea suamalie,confectionery,City & Shops,Shops,870
tagata fa'atau i'a,fishmonger,City & Shops,Shops,872
tagata fa'atau fugala'au,florist,City & Shops,Shops,873
maketi fuāla'au 'aina,greengrocery,City & Shops,Shops,874
fale teu ulu,hairdresser,City & Shops,Shops,875
teuga i'ila,jewelry,City & Shops,Shops,877
tagata fai loka,key smith,City & Shops,Shops,878
tagata fai tioata,optician,City & Shops,Shops,879
tagata su'i ofu,tailor,City & Shops,Shops,880
tuātusi,address,City & Shops,Post_Office,899
meli va'alele,airmail,City & Shops,Post_Office,900
teutusi,envelope,City & Shops,Post_Office,902
tusi,letter,City & Shops,Post_Office,903
pusameli,mailbox,City & Shops,Post_Office,905
posikaki,postcard,City & Shops,Post_Office,907
meli fa'amuamua,priority mail,City & Shops,Post_Office,909
meli toe fo'i mai,returned mail,City & Shops,Post_Office,910
fa'amau,seal,City & Shops,Post_Office,911
tagata na lafoa le tusi,sender,City & Shops,Post_Office,912
saini,signature,City & Shops,Post_Office,913
fa'ailoga,stamp,City & Shops,Post_Office,914
mamafa,weight,City & Shops,Post_Office,915
toto,blood,City & Shops,Hospital,1426
to'oto'o,crutch,City & Shops,Hospital,1427
su'esu'ega,examination,City & Shops,Hospital,1428
tātā o le fatu,heartbeat,City & Shops,Hospital,1429
aivī,infusion,City & Shops,Hospital,1432
pili o le falema'i,medical bill,City & Shops,Hospital,1433
fa'amaumauga tau ma'i,medical record,City & Shops,Hospital,1434
tagata ma'i,patient,City & Shops,Hospital,1435
potu ekimiki,patient admission,City & Shops,Hospital,1436
ta o le fatu,pulse,City & Shops,Hospital,1437
tui,syringe,City & Shops,Hospital,1438
moega avema'i,stretcher,City & Shops,Hospital,1440
foma'i tipitipi,surgeon,City & Shops,Hospital,1441
fa'ata,x-ray,City & Shops,Hospital,1442
Ou te tale,I cough,City & Shops,Hospital,1430
Ou te fa'atali,I wait,City & Shops,Hospital,1431
fale vai maualuga,water tower,City & Shops,More_Buildings,2897
laulau fesoasoani mo fa'amatalaga ma tautua,kiosk,City & Shops,More_Buildings,2898
fale umī,tower,City & Shops,More_Buildings,2899
toega o mea malepelepe,ruins,City & Shops,More_Buildings,2900
fale gaosi mea,mill,City & Shops,More_Buildings,2901
fale gaosi pia,brewery,City & Shops,More_Buildings,2903
fale talimālo,motel,City & Shops,More_Buildings,2905
fale fa'atali pasi,bus station,City & Shops,More_Buildings,2907
lotoā a'oga,campus,City & Shops,More_Buildings,2908
fale Initia,tepee,City & Shops,More_Buildings,2909
fale gaosi uaina,winery,City & Shops,More_Buildings,2912
fa'ailo auala,traffic sign,City & Shops,Signs,606
auala kolosi o le nofoaafi,rail crossing,City & Shops,Signs,1281
fa'atulagaga o taimi,timetable,City & Shops,Signs,2609
laupapa o fa'amatalaga,information board,City & Shops,Signs,2620
auala kolosi lalo o le palapala,underground crossing,City & Shops,Signs,2622
auala a'e tu,steep road,City & Shops,Signs,3257
mea fa'aeteetegatā,hazardous materials,City & Shops,Signs,3258
fa'ailo taofi,stop sign,City & Shops,Signs,3259
sa le sopo tuāoi,no trespassing,City & Shops,Signs,3260
tulaga faigata mo tagata,biohazard,City & Shops,Signs,3261
aua le ulu atu,do not enter,City & Shops,Signs,3262
piano la'itiiti,keyboard,Business & Tech,.com,347
komepiuta laptop,laptop,Business & Tech,.com,348
fa'aupega,network,Business & Tech,.com,350
upu pasi,password,Business & Tech,.com,351
palaka,plug,Business & Tech,.com,352
masini lolomi,printer,Business & Tech,.com,353
screen,screen,Business & Tech,.com,354
la'au sefe ai faila,USB stick,Business & Tech,.com,355
tagata ta'alo,athlete,Business & Tech,Jobs,521
kuka,cook,Business & Tech,Jobs,522
tusitala,journalist,Business & Tech,Jobs,523
loia,lawyer,Business & Tech,Jobs,524
foma'i,doctor,Business & Tech,Jobs,525
tagata fai ta'avale,mechanic,Business & Tech,Jobs,526
patele,priest,Business & Tech,Jobs,527
saienitisi,scientist,Business & Tech,Jobs,528
failautusi,secretary,Business & Tech,Jobs,529
faia'oga,teacher,Business & Tech,Jobs,530
tagata faigaluega ofisa,office worker,Business & Tech,Jobs,531
fa'apipi'i ane,attachment,Business & Tech,Computers,627
uaea,cable,Business & Tech,Computers,628
uaea e fafaga ai ma'a,charger,Business & Tech,Computers,629
fa'atonutonu,controller,Business & Tech,Computers,630
aumai i lalo,download,Business & Tech,Computers,631
mea fa'alogo,earphones,Business & Tech,Computers,632
initaneti,internet,Business & Tech,Computers,635
soketi,socket,Business & Tech,Computers,639
ave i luga,upload,Business & Tech,Computers,641
WIFI,Wi-Fi,Business & Tech,Computers,643
tagata musika,musician,Business & Tech,More_Jobs,532
tagata fai polokalama,programmer,Business & Tech,More_Jobs,533
tagata faigaluega i fale'aiga,waiter,Business & Tech,More_Jobs,535
tausi tusi,accountant,Business & Tech,More_Jobs,967
tusiata fale,architect,Business & Tech,More_Jobs,968
inisinia ta'avale,car mechanic,Business & Tech,More_Jobs,970
kamuta,carpenter,Business & Tech,More_Jobs,971
tagata kemisi,chemist,Business & Tech,More_Jobs,972
tagata fui mu,firefighter,Business & Tech,More_Jobs,973
lagolago mo tagata fa'atau,customer support,Business & Tech,Business,1307
