sæl,seal,Nature & Animals,More_Sea_Animals,3638
hvalros,walrus,Nature & Animals,More_Sea_Animals,3639
havodder,sea otter,Nature & Animals,More_Sea_Animals,3640
ål,eel,Nature & Animals,More_Sea_Animals,3641
reje,shrimp,Nature & Animals,More_Sea_Animals,3642
rokke,stingray,Nature & Animals,More_Sea_Animals,3643
musling,mussel,Nature & Animals,More_Sea_Animals,3644
musling,clam,Nature & Animals,More_Sea_Animals,3645
kuglefisk,pufferfish,Nature & Animals,More_Sea_Animals,3646
spækhugger,orca,Nature & Animals,More_Sea_Animals,3647
tunfisk,tuna,Nature & Animals,More_Sea_Animals,3648
hammerhaj,hammerhead shark,Nature & Animals,More_Sea_Animals,3649
søko,manatee,Nature & Animals,More_Sea_Animals,3650
jeg fisker,I fish,Nature & Animals,More_Sea_Animals,3651
jeg stiger,I rise,Nature & Animals,More_Sea_Animals,3652
vov,woof,Nature & Animals,Animal_Sounds,6789
miaw,meow,Nature & Animals,Animal_Sounds,6790
muh,moo,Nature & Animals,Animal_Sounds,6791
klukke,cluck,Nature & Animals,Animal_Sounds,6792
kykkeliky,cock-a-doodle-do,Nature & Animals,Animal_Sounds,6793
ihh-ahh,hee-haw,Nature & Animals,Animal_Sounds,6794
kvidre,chirp,Nature & Animals,Animal_Sounds,6795
skræppe,caw,Nature & Animals,Animal_Sounds,6796
brumme,growl,Nature & Animals,Animal_Sounds,6797
rap-rap,quack,Nature & Animals,Animal_Sounds,6798
summe,buzz,Nature & Animals,Animal_Sounds,6799
bræge,bleat,Nature & Animals,Animal_Sounds,6800
vrinske,neigh,Nature & Animals,Animal_Sounds,6801
tude,hoot,Nature & Animals,Animal_Sounds,6802
øf-øf,oink,Nature & Animals,Animal_Sounds,6803
mæhh,baa,Nature & Animals,Animal_Sounds,6805
hvisle,hiss,Nature & Animals,Animal_Sounds,6806
kvække,ribbit,Nature & Animals,Animal_Sounds,6807
hyle,howl,Nature & Animals,Animal_Sounds,6808
brøle,roar,Nature & Animals,Animal_Sounds,6809
pippe,cheep,Nature & Animals,Animal_Sounds,6810
skræppe,honk,Nature & Animals,Animal_Sounds,6811
pludre,gobble,Nature & Animals,Animal_Sounds,6812
pibe,squeak,Nature & Animals,Animal_Sounds,6813
hyle,screech,Nature & Animals,Animal_Sounds,6814
spinde,purr,Nature & Animals,Animal_Sounds,6815
pive,whimper,Nature & Animals,Animal_Sounds,6816
kvække,croak,Nature & Animals,Animal_Sounds,6817
grynte,grunt,Nature & Animals,Animal_Sounds,6818
lufthavn,airport,Transportation & Vehicles,Airport,81
fly,airplane,Transportation & Vehicles,Airport,82
check-in,check-in,Transportation & Vehicles,Airport,83
flybillet,flight ticket,Transportation & Vehicles,Airport,84
vægt,scale,Transportation & Vehicles,Airport,85
destination,destination,Transportation & Vehicles,Airport,86
ankomst,arrival,Transportation & Vehicles,Airport,88
afgang,departure,Transportation & Vehicles,Airport,89
stewardesse,stewardess,Transportation & Vehicles,Airport,90
passager,passenger,Transportation & Vehicles,Airport,91
kuffert,suitcase,Transportation & Vehicles,Airport,92
mistet bagage,baggage claim,Transportation & Vehicles,Airport,95
billet,ticket,Transportation & Vehicles,Airport,605
tog,train,Transportation & Vehicles,Transport,181
lastbil,truck,Transportation & Vehicles,Transport,183
varevogn,van,Transportation & Vehicles,Transport,184
sporvogn,tram,Transportation & Vehicles,Transport,185
undergrundsbane,underground,Transportation & Vehicles,Transport,186
knallert,moped,Transportation & Vehicles,Transport,187
skib,ship,Transportation & Vehicles,Transport,188
motorcykel,motorcycle,Transportation & Vehicles,Transport,189
helikopter,helicopter,Transportation & Vehicles,Transport,190
bus,bus,Transportation & Vehicles,Transport,191
bil,car,Transportation & Vehicles,Transport,192
cykel,bike,Transportation & Vehicles,Transport,193
båd,boat,Transportation & Vehicles,Transport,194
trafikprop,traffic jam,Transportation & Vehicles,Transport,195
jeg cykler på en cykel,I ride a bicycle,Transportation & Vehicles,Transport,196
knallert,moped,Transportation & Vehicles,Mobility,187
barnevogn,baby carriage,Transportation & Vehicles,Mobility,593
færge,ferry,Transportation & Vehicles,Mobility,594
svævebane,cable car,Transportation & Vehicles,Mobility,595
rulletrappe,escalator,Transportation & Vehicles,Mobility,597
jernbane,railroad,Transportation & Vehicles,Mobility,600
løbehjul,scooter,Transportation & Vehicles,Mobility,601
undergrundsbane,subway,Transportation & Vehicles,Mobility,603
taxa,taxi,Transportation & Vehicles,Mobility,604
kørestol,wheelchair,Transportation & Vehicles,Mobility,609
højhastighedstog,bullet train,Transportation & Vehicles,Mobility,1274
krydstogt,cruise,Transportation & Vehicles,Mobility,1275
backpacker,backpacker,Transportation & Vehicles,Traveling,1273
indgangslåge,entry gate,Transportation & Vehicles,Traveling,1276
vandrer,hiker,Transportation & Vehicles,Traveling,1277
blaffe,hitchhiking,Transportation & Vehicles,Traveling,1278
togbillet,rail ticket,Transportation & Vehicles,Traveling,1282
togvogn,railroad car,Transportation & Vehicles,Traveling,1283
billetautomat,ticket machine,Transportation & Vehicles,Traveling,1285
rejseleder,tour guide,Transportation & Vehicles,Traveling,1286
turist,tourist,Transportation & Vehicles,Traveling,1287
rejse,travel,Transportation & Vehicles,Traveling,1288
vogn,wagon,Transportation & Vehicles,Traveling,1289
trafikprop,traffic jam,Transportation & Vehicles,Car,195
garage,garage,Transportation & Vehicles,Car,596
parkeringsplads,parking lot,Transportation & Vehicles,Car,598
passagersæde,passenger seat,Transportation & Vehicles,Car,599
sikkerhedssele,seat belt,Transportation & Vehicles,Car,602
bagagerum,trunk,Transportation & Vehicles,Car,607
hjul,wheel,Transportation & Vehicles,Car,608
gade,street,Transportation & Vehicles,Car,659
bilbatteri,car battery,Transportation & Vehicles,Car,1324
billeje,car rental,Transportation & Vehicles,Car,1325
bilvask,car wash,Transportation & Vehicles,Car,1326
perron,platform,Transportation & Vehicles,Railway,2610
jernbanespor,railroad tracks,Transportation & Vehicles,Railway,2611
togkonduktør,train conductor,Transportation & Vehicles,Railway,2612
dampmaskine,steam engine,Transportation & Vehicles,Railway,2613
godstog,freight train,Transportation & Vehicles,Railway,2614
spisevogn,dining car,Transportation & Vehicles,Railway,2615
knudepunkt,junction,Transportation & Vehicles,Railway,2616
træksnor,pull cord,Transportation & Vehicles,Railway,2617
interrail,interrail,Transportation & Vehicles,Railway,2618
bagagehylde,luggage rack,Transportation & Vehicles,Railway,2619
viadukt,viaduct,Transportation & Vehicles,Railway,2621
blind passager,stowaway,Transportation & Vehicles,Railway,2623
håndtag,handhold,Transportation & Vehicles,Railway,2624
brandbil,firetruck,Transportation & Vehicles,Vehicles,3275
firhjulstrækker,pickup truck,Transportation & Vehicles,Vehicles,3276
politibil,police car,Transportation & Vehicles,Vehicles,3277
elbil,electric car,Transportation & Vehicles,Vehicles,3278
suv,SUV,Transportation & Vehicles,Vehicles,3279
cabriolet,convertible,Transportation & Vehicles,Vehicles,3280
rickshaw,rickshaw,Transportation & Vehicles,Vehicles,3281
MPV,minivan,Transportation & Vehicles,Vehicles,3282
bulldozer,bulldozer,Transportation & Vehicles,Vehicles,3283
"Undskyld, jeg kommer for sent!",I'm sorry I'm late!,Transportation & Vehicles,Problems_on_the_Road,7631
Jeg måtte skovle sne i indkørslen.,I had to shovel my driveway.,Transportation & Vehicles,Problems_on_the_Road,7632
Jeg kørte til den forkerte adresse.,I put in the wrong address.,Transportation & Vehicles,Problems_on_the_Road,7633
Min bil ville ikke starte.,My car wouldn't start.,Transportation & Vehicles,Problems_on_the_Road,7634
Jeg sad fast i trafikken.,I got stuck in traffic.,Transportation & Vehicles,Problems_on_the_Road,7635
Der var islag på vejen.,The road was covered in ice.,Transportation & Vehicles,Problems_on_the_Road,7636
Jeg kørte ad en blind vej.,I hit a dead end.,Transportation & Vehicles,Problems_on_the_Road,7637
Min bil gik i stå.,My car broke down.,Transportation & Vehicles,Problems_on_the_Road,7638
Der var en ulykke.,There was an accident.,Transportation & Vehicles,Problems_on_the_Road,7639
Jeg punkterede.,I had a flat tire.,Transportation & Vehicles,Problems_on_the_Road,7640
Jeg holdt for rødt i alle lyskryds.,I hit every red light.,Transportation & Vehicles,Problems_on_the_Road,7641
Jeg måtte køre en omvej.,I had to make a detour.,Transportation & Vehicles,Problems_on_the_Road,7642
Jeg kørte bag en langsom bilist.,I was stuck behind a slow driver.,Transportation & Vehicles,Problems_on_the_Road,7643
Jeg dyttede af ham.,I honked at him.,Transportation & Vehicles,Problems_on_the_Road,7644
Parkering var et mareridt!,Parking was a nightmare!,Transportation & Vehicles,Problems_on_the_Road,7645
bagagerum,trunk,Transportation & Vehicles,Car_Parts,607
speeder,gas pedal,Transportation & Vehicles,Car_Parts,1330
benzintank,gas tank,Transportation & Vehicles,Car_Parts,1331
vinduesviskere,windshield wipers,Transportation & Vehicles,Car_Parts,1340
autostol,car seat,Transportation & Vehicles,Car_Parts,3224
rat,steering wheel,Transportation & Vehicles,Car_Parts,7660
bilnøgle,ignition key,Transportation & Vehicles,Car_Parts,7661
bremse,brake,Transportation & Vehicles,Car_Parts,7662
kobling,clutch,Transportation & Vehicles,Car_Parts,7663
forrude,windshield,Transportation & Vehicles,Car_Parts,7664
bakspejl,rearview mirror,Transportation & Vehicles,Car_Parts,7665
instrumentbræt,dashboard,Transportation & Vehicles,Car_Parts,7666
forlygter,headlights,Transportation & Vehicles,Car_Parts,7667
langt lys,brights,Transportation & Vehicles,Car_Parts,7668
nakkestøtte,headrest,Transportation & Vehicles,Car_Parts,7669
handskerum,glove compartment,Transportation & Vehicles,Car_Parts,7670
håndbremse,parking brake,Transportation & Vehicles,Car_Parts,7671
nummerplade,license plate,Transportation & Vehicles,Car_Parts,7672
katastrofeblink,hazard lights,Transportation & Vehicles,Car_Parts,7673
motor,engine,Transportation & Vehicles,Formula_1,1328
chauffør,driver,Transportation & Vehicles,Formula_1,7717
racerbil,race car,Transportation & Vehicles,Formula_1,7718
frontvinge,front wing,Transportation & Vehicles,Formula_1,7719
bagvinge,rear wing,Transportation & Vehicles,Formula_1,7720
dæk,tires,Transportation & Vehicles,Formula_1,7721
Dækkene er brandvarme.,The tires are blistering.,Transportation & Vehicles,Formula_1,7722
cockpit,cockpit,Transportation & Vehicles,Formula_1,7723
styrthjelm,racing helmet,Transportation & Vehicles,Formula_1,7724
sponsor,sponsor,Transportation & Vehicles,Formula_1,7725
racerbane,racetrack,Transportation & Vehicles,Formula_1,7726
startlinje,starting grid,Transportation & Vehicles,Formula_1,7727
omgang,lap,Transportation & Vehicles,Formula_1,7728
hurtigste omgang,fastest lap,Transportation & Vehicles,Formula_1,7729
apex,apex,Transportation & Vehicles,Formula_1,7730
sektioner,sectors,Transportation & Vehicles,Formula_1,7731
chicane,chicane,Transportation & Vehicles,Formula_1,7732
lock-up,lock-up,Transportation & Vehicles,Formula_1,7733
Han kørte ind i barrieren.,He crashed into the barrier.,Transportation & Vehicles,Formula_1,7734
pitstop,pits,Transportation & Vehicles,Formula_1,7735
Han tager et pitstop.,He's making a pit stop.,Transportation & Vehicles,Formula_1,7736
pitcrew,pit crew,Transportation & Vehicles,Formula_1,7737
Hun prøver at overhale ham.,She's trying to overtake him.,Transportation & Vehicles,Formula_1,7738
aerodynamik,aerodynamics,Transportation & Vehicles,Formula_1,7739
De vandt løbet!,They won the race!,Transportation & Vehicles,Formula_1,7740
ternet flag,checkered flag,Transportation & Vehicles,Formula_1,7741
podie,podium,Transportation & Vehicles,Formula_1,7742
førsteplads,first place,Transportation & Vehicles,Formula_1,7743
sidsteplads,last place,Transportation & Vehicles,Formula_1,7744
trofæ,trophy,Transportation & Vehicles,Formula_1,7745
verdensmester,world champion,Transportation & Vehicles,Formula_1,7746
badeværelse,bathroom,Home & Garden,House,481
soveværelse,bedroom,Home & Garden,House,483
spisestue,dining room,Home & Garden,House,485
dør,door,Home & Garden,House,486
hus,house,Home & Garden,House,487
køkken,kitchen,Home & Garden,House,488
have,garden,Home & Garden,House,490
nabo,neighbor,Home & Garden,House,491
kontor,office,Home & Garden,House,492
loft,attic,Home & Garden,House,2627
stue,living room,Home & Garden,House,2637
ovn,oven,Home & Garden,Kitchen,493
køleskab,refrigerator,Home & Garden,Kitchen,494
skærebræt,cutting board,Home & Garden,Kitchen,1002
vandhane,faucet,Home & Garden,Kitchen,1003
stegepande,frying pan,Home & Garden,Kitchen,1004
glas,glass,Home & Garden,Kitchen,1005
grill,grill,Home & Garden,Kitchen,1006
kande,jug,Home & Garden,Kitchen,1009
kedel,kettle,Home & Garden,Kitchen,1010
låg,lid,Home & Garden,Kitchen,1011
opvaskemaskine,dishwasher,Home & Garden,Kitchen,1124
mikroovn,microwave,Home & Garden,Kitchen,1232
økse,axe,Home & Garden,Tools,1018
boremaskine,drill,Home & Garden,Tools,1019
lim,glue,Home & Garden,Tools,1020
hammer,hammer,Home & Garden,Tools,1021
stige,ladder,Home & Garden,Tools,1022
søm,nail,Home & Garden,Tools,1023
møtrik,nut,Home & Garden,Tools,1024
tang,pliers,Home & Garden,Tools,1025
rive,rake,Home & Garden,Tools,1026
barberblad,razor,Home & Garden,Tools,1027
sav,saw,Home & Garden,Tools,1028
lejlighed,apartment,Home & Garden,Shelters,1069
sommerhus,beach house,Home & Garden,Shelters,1070
hytte,cottage,Home & Garden,Shelters,1071
stuehus,farmhouse,Home & Garden,Shelters,1072
fæstning,fortress,Home & Garden,Shelters,1073
husbåd,houseboat,Home & Garden,Shelters,1074
hytte,hut,Home & Garden,Shelters,1075
bjælkehytte,log cabin,Home & Garden,Shelters,1078
palæ,mansion,Home & Garden,Shelters,1079
telt,tent,Home & Garden,Shelters,1081
campingvogn,trailer,Home & Garden,Shelters,1082
legehus,treehouse,Home & Garden,Shelters,1083
villa,villa,Home & Garden,Shelters,1084
rygsæk,backpack,Home & Garden,Containers,1103
tønde,barrel,Home & Garden,Containers,1104
kasse,box,Home & Garden,Containers,1105
mappe,briefcase,Home & Garden,Containers,1106
spand,bucket,Home & Garden,Containers,1107
kiste,chest,Home & Garden,Containers,1108
lommelærke,flask,Home & Garden,Containers,1110
mappe,folder,Home & Garden,Containers,1111
håndtaske,handbag,Home & Garden,Containers,1112
skab,locker,Home & Garden,Containers,1114
pung,purse,Home & Garden,Containers,1116
kuffert,suitcase,Home & Garden,Containers,1117
bæltetaske,fanny pack,Home & Garden,Containers,1119
stol,chair,Home & Garden,Furniture,484
bord,table,Home & Garden,Furniture,495
lænestol,armchair,Home & Garden,Furniture,1120
bogreol,bookshelf,Home & Garden,Furniture,1121
skab,cabinet,Home & Garden,Furniture,1122
tæppe,carpet,Home & Garden,Furniture,1123
kontorstol,office chair,Home & Garden,Furniture,1129
radiator,radiator,Home & Garden,Furniture,1131
sofa,sofa,Home & Garden,Furniture,1132
væg,wall,Home & Garden,Furniture,1133
vaskemaskine,washing machine,Home & Garden,Furniture,1135
elkedel,electric kettle,Home & Garden,Household_Items,1222
hårtørrer,hair dryer,Home & Garden,Household_Items,1224
strygejern,iron,Home & Garden,Household_Items,1228
strygebræt,ironing board,Home & Garden,Household_Items,1229
plæneklipper,lawnmower,Home & Garden,Household_Items,1230
elpære,lightbulb,Home & Garden,Household_Items,1231
nål,needle,Home & Garden,Household_Items,1234
symaskine,sewing machine,Home & Garden,Household_Items,1235
glattejern,hair iron,Home & Garden,Household_Items,1236
tråd,thread,Home & Garden,Household_Items,1237
støvsuger,vacuum cleaner,Home & Garden,Household_Items,1238
luftfrisker,air freshener,Home & Garden,Toilet,1256
bidet,bidet,Home & Garden,Toilet,1257
håndtørrer,hand dryer,Home & Garden,Toilet,1258
håndklæde,hand towel,Home & Garden,Toilet,1259
lugt,odor,Home & Garden,Toilet,1263
udhus,outhouse,Home & Garden,Toilet,1264
rørarbejde,plumbing,Home & Garden,Toilet,1265
svupper,plunger,Home & Garden,Toilet,1266
afføring,poop,Home & Garden,Toilet,1267
lugt,smell,Home & Garden,Toilet,1268
toiletbørste,toilet brush,Home & Garden,Toilet,1269
toiletpapir,toilet paper,Home & Garden,Toilet,1270
grill,barbecue,Home & Garden,In_Case_of_Fire,1392
ild,fire,Home & Garden,In_Case_of_Fire,1393
brandalarm,fire alarm,Home & Garden,In_Case_of_Fire,1394
brandalarmknap,fire alarm button,Home & Garden,In_Case_of_Fire,1395
brandudgang,fire exit,Home & Garden,In_Case_of_Fire,1396
brandslukker,fire extinguisher,Home & Garden,In_Case_of_Fire,1397
brandslange,fire hose,Home & Garden,In_Case_of_Fire,1398
brandhane,fire hydrant,Home & Garden,In_Case_of_Fire,1399
sprinkler,fire sprinkler,Home & Garden,In_Case_of_Fire,1400
skovbrand,forest fire,Home & Garden,In_Case_of_Fire,1401
husbrand,house fire,Home & Garden,In_Case_of_Fire,1402
røg,smoke,Home & Garden,In_Case_of_Fire,1405
røgalarm,smoke detector,Home & Garden,In_Case_of_Fire,1406
gnist,spark,Home & Garden,In_Case_of_Fire,1407
fakkel,torch,Home & Garden,In_Case_of_Fire,1408
jeg slukker,I extinguish,Home & Garden,In_Case_of_Fire,1403
jeg antænder,I light up,Home & Garden,In_Case_of_Fire,1404
blomst,flower,Home & Garden,Flowers,936
kamille,chamomile,Home & Garden,Flowers,1733
mælkebøtte,dandelion,Home & Garden,Flowers,1734
blomsterkrukke,flowerpot,Home & Garden,Flowers,1735
forglemmigej,forget me not,Home & Garden,Flowers,1736
lotus,lotus,Home & Garden,Flowers,1738
orkide,orchid,Home & Garden,Flowers,1739
beskæresaks,pruner,Home & Garden,Flowers,1741
rose,rose,Home & Garden,Flowers,1742
toiletbræt,toilet seat,Home & Garden,More_Toilet,1271
urinal,urinal,Home & Garden,More_Toilet,1272
toiletbås,bathroom stall,Home & Garden,More_Toilet,2483
toiletpapirholder,toilet paper holder,Home & Garden,More_Toilet,2484
toiletovertræk,toilet seat cover,Home & Garden,More_Toilet,2485
pedaltoilet,squatting pan,Home & Garden,More_Toilet,2486
håndklædeholder,towel rack,Home & Garden,More_Toilet,2489
flyde over,overflow,Home & Garden,More_Toilet,2491
læk,leak,Home & Garden,More_Toilet,2492
tilstoppet afløb,clogged drain,Home & Garden,More_Toilet,2493
optaget,occupied,Home & Garden,More_Toilet,2494
ledig,vacant,Home & Garden,More_Toilet,2495
entré,hallway,Home & Garden,More_House,2628
opbevaringsskab,storage closet,Home & Garden,More_House,2629
forhave,front yard,Home & Garden,More_House,2630
indkørsel,driveway,Home & Garden,More_House,2631
spisekammer,pantry,Home & Garden,More_House,2632
terrasse,patio,Home & Garden,More_House,2633
balkon,balcony,Home & Garden,More_House,2634
tag,roof,Home & Garden,More_House,2635
skorsten,chimney,Home & Garden,More_House,2636
dørklokke,doorbell,Home & Garden,More_House,2638
trappe,stairwell,Home & Garden,More_House,2639
afløb,drainage,Home & Garden,More_House,2640
dørtrin,doorstep,Home & Garden,More_House,2642
skrællekniv,peeler,Home & Garden,More_Kitchen,1012
tallerken,plate,Home & Garden,More_Kitchen,1013
gryde,pot,Home & Garden,More_Kitchen,1014
dåse,tin,Home & Garden,More_Kitchen,1015
håndvask,sink,Home & Garden,More_Kitchen,1016
komfur,stove,Home & Garden,More_Kitchen,1017
teske,teaspoon,Home & Garden,More_Kitchen,2883
ske,tablespoon,Home & Garden,More_Kitchen,2884
målekop,measuring cup,Home & Garden,More_Kitchen,2885
fryser,freezer,Home & Garden,More_Kitchen,2886
skrue,screw,Home & Garden,More_Tools,1029
skruetrækker,screwdriver,Home & Garden,More_Tools,1030
skovl,shovel,Home & Garden,More_Tools,1031
spade,spade,Home & Garden,More_Tools,1032
tape,tape,Home & Garden,More_Tools,1033
værktøjskasse,toolbox,Home & Garden,More_Tools,1034
målebånd,tape measure,Home & Garden,More_Tools,3095
skruenøgle,wrench,Home & Garden,More_Tools,3096
topnøgle,socket wrench,Home & Garden,More_Tools,3097
bidetang,wire cutters,Home & Garden,More_Tools,3098
dørklokke,doorbell,Home & Garden,More_Household_Items,3599
lysestage,candle holder,Home & Garden,More_Household_Items,3600
vægudsmykning,wall decor,Home & Garden,More_Household_Items,3601
væghylde,wall shelf,Home & Garden,More_Household_Items,3602
gardinstang,curtain rod,Home & Garden,More_Household_Items,3603
friture,fryer,Home & Garden,More_Household_Items,3604
køkkenrulle,paper towel,Home & Garden,More_Household_Items,3605
servietholder,napkin holder,Home & Garden,More_Household_Items,3606
vasketøjskurv,laundry basket,Home & Garden,More_Household_Items,3607
krydderurter,herbs,Home & Garden,Gardening,938
rod,root,Home & Garden,Gardening,943
frø,seed,Home & Garden,Gardening,944
jord,soil,Home & Garden,Gardening,945
spire,sprout,Home & Garden,Gardening,946
høtyv,pitchfork,Home & Garden,Gardening,1740
vandkande,watering pot,Home & Garden,Gardening,1747
trillebør,wheelbarrow,Home & Garden,Gardening,1748
frøplanter,seedlings,Home & Garden,Gardening,3744
hotel,hotel,City & Shops,Hotel,141
indkvartering,accommodation,City & Shops,Hotel,143
nøglekort,key card,City & Shops,Hotel,144
roomservice,room service,City & Shops,Hotel,145
sikkerhedsboks,the safe,City & Shops,Hotel,146
bruser,shower,City & Shops,Hotel,147
værelse,room,City & Shops,Hotel,148
klimaanlæg,air conditioner,City & Shops,Hotel,149
gæst,guest,City & Shops,Hotel,151
nøgle,key,City & Shops,Hotel,152
elevator,elevator,City & Shops,Hotel,153
reception,reception,City & Shops,Hotel,154
pengeseddel,banknote,City & Shops,Shopping,202
mønt,coin,City & Shops,Shopping,203
kupon,coupon,City & Shops,Shopping,204
kreditkort,credit card,City & Shops,Shopping,205
valuta,currency,City & Shops,Shopping,206
kunde,customer,City & Shops,Shopping,207
indkøbskurv,shopping basket,City & Shops,Shopping,208
kasserer,cashier,City & Shops,Shopping,209
pung,wallet,City & Shops,Shopping,210
dollar,dollar,City & Shops,Shopping,211
euro,euro,City & Shops,Shopping,212
butik,shop,City & Shops,Shopping,214
penge,money,City & Shops,Shopping,215
onlineshopping,online shopping,City & Shops,Shopping,3738
bank,bank,City & Shops,City,241
busstoppested,bus stop,City & Shops,City,244
park,park,City & Shops,City,251
katedral,cathedral,City & Shops,City,255
kirke,church,City & Shops,City,301
bibliotek,library,City & Shops,City,303
museum,museum,City & Shops,City,305
teater,theater,City & Shops,City,307
postkontor,post office,City & Shops,City,309
hospital,hospital,City & Shops,City,310
politistation,police station,City & Shops,City,312
skole,school,City & Shops,City,314
brandstation,fire station,City & Shops,City,837
fabrik,factory,City & Shops,Buildings,304
skyskraber,skyscraper,City & Shops,Buildings,306
café,cafe,City & Shops,Buildings,308
apotek,pharmacy,City & Shops,Buildings,311
forlystelsespark,theme park,City & Shops,Buildings,313
motionscenter,gym,City & Shops,Buildings,838
vandrehjem,hostel,City & Shops,Buildings,839
fængsel,prison,City & Shops,Buildings,842
rådhus,town hall,City & Shops,Buildings,845
palads,palace,City & Shops,Buildings,1080
vindmølle,windmill,City & Shops,Buildings,1085
kongrescenter,convention center,City & Shops,Buildings,2902
amfiteater,amphitheater,City & Shops,Buildings,2910
rådhus,city hall,City & Shops,Buildings,2911
bag,behind,City & Shops,Navigation,644
mellem,between,City & Shops,Navigation,645
centrum,center,City & Shops,Navigation,646
hjørne,corner,City & Shops,Navigation,647
retning,direction,City & Shops,Navigation,648
afstand,distance,City & Shops,Navigation,649
her,here,City & Shops,Navigation,650
venstre,left,City & Shops,Navigation,654
modsat,opposite,City & Shops,Navigation,655
højre,right,City & Shops,Navigation,656
vej,road,City & Shops,Navigation,657
lige ud,straight ahead,City & Shops,Navigation,658
der,there,City & Shops,Navigation,660
hæveautomat,ATM machine,City & Shops,More_City,201
bro,bridge,City & Shops,More_City,243
slot,castle,City & Shops,More_City,245
kirkegård,cemetery,City & Shops,More_City,246
diskotek,disco,City & Shops,More_City,247
fodgængerovergang,crosswalk,City & Shops,More_City,248
vejkryds,crossroad,City & Shops,More_City,249
vasketøj,laundry,City & Shops,More_City,250
trafiklys,traffic light,City & Shops,More_City,252
togstation,train station,City & Shops,More_City,253
springvand,fountain,City & Shops,More_City,254
tankstation,gas station,City & Shops,More_City,302
landmandsmarked,farmer's market,City & Shops,More_City,3728
loppemarked,flea market,City & Shops,More_City,3737
barber,barber,City & Shops,Shops,866
skønhedssalon,beauty salon,City & Shops,Shops,867
cykelhandler,bike shop,City & Shops,Shops,868
boghandel,book shop,City & Shops,Shops,869
konditori,confectionery,City & Shops,Shops,870
fiskehandler,fishmonger,City & Shops,Shops,872
blomsterhandler,florist,City & Shops,Shops,873
grønthandel,greengrocery,City & Shops,Shops,874
frisør,hairdresser,City & Shops,Shops,875
smykker,jewelry,City & Shops,Shops,877
låsesmed,key smith,City & Shops,Shops,878
optiker,optician,City & Shops,Shops,879
skrædder,tailor,City & Shops,Shops,880
adresse,address,City & Shops,Post_Office,899
luftpost,airmail,City & Shops,Post_Office,900
kuvert,envelope,City & Shops,Post_Office,902
brev,letter,City & Shops,Post_Office,903
postkasse,mailbox,City & Shops,Post_Office,905
postkort,postcard,City & Shops,Post_Office,907
rekommanderet post,priority mail,City & Shops,Post_Office,909
returneret post,returned mail,City & Shops,Post_Office,910
forsegling,seal,City & Shops,Post_Office,911
afsender,sender,City & Shops,Post_Office,912
underskrift,signature,City & Shops,Post_Office,913
frimærke,stamp,City & Shops,Post_Office,914
vægt,weight,City & Shops,Post_Office,915
blod,blood,City & Shops,Hospital,1426
krykke,crutch,City & Shops,Hospital,1427
undersøgelse,examination,City & Shops,Hospital,1428
hjerteslag,heartbeat,City & Shops,Hospital,1429
infusion,infusion,City & Shops,Hospital,1432
hospitalsregning,medical bill,City & Shops,Hospital,1433
journal,medical record,City & Shops,Hospital,1434
patient,patient,City & Shops,Hospital,1435
indlæggelse,patient admission,City & Shops,Hospital,1436
puls,pulse,City & Shops,Hospital,1437
sprøjte,syringe,City & Shops,Hospital,1438
stetoskop,stethoscope,City & Shops,Hospital,1439
båre,stretcher,City & Shops,Hospital,1440
kirurg,surgeon,City & Shops,Hospital,1441
røntgenbillede,x-ray,City & Shops,Hospital,1442
jeg hoster,I cough,City & Shops,Hospital,1430
jeg venter,I wait,City & Shops,Hospital,1431
fyrtårn,lighthouse,City & Shops,More_Buildings,1077
vandtårn,water tower,City & Shops,More_Buildings,2897
kiosk,kiosk,City & Shops,More_Buildings,2898
tårn,tower,City & Shops,More_Buildings,2899
ruiner,ruins,City & Shops,More_Buildings,2900
mølle,mill,City & Shops,More_Buildings,2901
bryggeri,brewery,City & Shops,More_Buildings,2903
badehus,bathhouse,City & Shops,More_Buildings,2904
motel,motel,City & Shops,More_Buildings,2905
pagode,pagoda,City & Shops,More_Buildings,2906
busstation,bus station,City & Shops,More_Buildings,2907
campus,campus,City & Shops,More_Buildings,2908
tipi,tepee,City & Shops,More_Buildings,2909
vingård,winery,City & Shops,More_Buildings,2912
færdselstavle,traffic sign,City & Shops,Signs,606
jernbaneoverskæring,rail crossing,City & Shops,Signs,1281
tidsplan,timetable,City & Shops,Signs,2609
informationstavle,information board,City & Shops,Signs,2620
underjordisk passage,underground crossing,City & Shops,Signs,2622
stejl vej,steep road,City & Shops,Signs,3257
farlige materialer,hazardous materials,City & Shops,Signs,3258
stopskilt,stop sign,City & Shops,Signs,3259
adgang forbudt,no trespassing,City & Shops,Signs,3260
biologisk fare,biohazard,City & Shops,Signs,3261
ingen adgang,do not enter,City & Shops,Signs,3262
indkøbsvogn,shopping cart,City & Shops,Supermarket,3725
stregkode,barcode,City & Shops,Supermarket,3726
kasseapparat,cash register,City & Shops,Supermarket,3727
frossen mad,frozen food,City & Shops,Supermarket,3729
transportbånd,conveyor belt,City & Shops,Supermarket,3730
stregkodescanner,barcode scanner,City & Shops,Supermarket,3731
indkøbspose,shopping bag,City & Shops,Supermarket,3732
indkøbsseddel,shopping list,City & Shops,Supermarket,3733
udløbsdato,expiration date,City & Shops,Supermarket,3734
