tas pembawa hewan,pet carrier,Nature & Animals,Pets,1804
makanan kucing,cat food,Nature & Animals,Pets,1805
pasir kucing,cat litter,Nature & Animals,Pets,1806
paspor hewan peliharaan,pet passport,Nature & Animals,Pets,1807
kalung anjing,dog collar,Nature & Animals,Pets,1808
makanan anjing,dog food,Nature & Animals,Pets,1809
kandang anjing,dog house,Nature & Animals,Pets,1810
kantong kotoran anjing,dog poop bag,Nature & Animals,Pets,1811
ikan mas,goldfish,Nature & Animals,Pets,1812
hamster,hamster,Nature & Animals,Pets,1813
tanda pengenal,identification tag,Nature & Animals,Pets,1815
tali kekang,leash,Nature & Animals,Pets,1816
Aku membelai,I caress,Nature & Animals,Pets,1802
Aku membawa anjing jalan-jalan,I walk the dog,Nature & Animals,Pets,1814
hiu,shark,Nature & Animals,Sea_Life,1199
jangkar,anchor,Nature & Animals,Sea_Life,1834
kepiting,crab,Nature & Animals,Sea_Life,1835
lumba-lumba,dolphin,Nature & Animals,Sea_Life,1836
ubur-ubur,jellyfish,Nature & Animals,Sea_Life,1837
lobster,lobster,Nature & Animals,Sea_Life,1838
putri duyung,mermaid,Nature & Animals,Sea_Life,1839
gurita,octopus,Nature & Animals,Sea_Life,1840
dayung,paddles,Nature & Animals,Sea_Life,1841
ikan pari,ray,Nature & Animals,Sea_Life,1842
kuda laut,seahorse,Nature & Animals,Sea_Life,1843
rumput laut,seaweed,Nature & Animals,Sea_Life,1844
karang,coral,Nature & Animals,More_Sea_Animals,3635
penyu laut,sea turtle,Nature & Animals,More_Sea_Animals,3636
bulu babi,sea urchin,Nature & Animals,More_Sea_Animals,3637
anjing laut,seal,Nature & Animals,More_Sea_Animals,3638
walrus,walrus,Nature & Animals,More_Sea_Animals,3639
berang-berang laut,sea otter,Nature & Animals,More_Sea_Animals,3640
belut,eel,Nature & Animals,More_Sea_Animals,3641
udang,shrimp,Nature & Animals,More_Sea_Animals,3642
ikan pari,stingray,Nature & Animals,More_Sea_Animals,3643
remis,mussel,Nature & Animals,More_Sea_Animals,3644
kerang,clam,Nature & Animals,More_Sea_Animals,3645
ikan buntal,pufferfish,Nature & Animals,More_Sea_Animals,3646
paus pembunuh,orca,Nature & Animals,More_Sea_Animals,3647
tuna,tuna,Nature & Animals,More_Sea_Animals,3648
hiu martil,hammerhead shark,Nature & Animals,More_Sea_Animals,3649
ikan duyung,manatee,Nature & Animals,More_Sea_Animals,3650
aku memancing,I fish,Nature & Animals,More_Sea_Animals,3651
aku bangkit,I rise,Nature & Animals,More_Sea_Animals,3652
guk,woof,Nature & Animals,Animal_Sounds,6789
meong,meow,Nature & Animals,Animal_Sounds,6790
melenguh,moo,Nature & Animals,Animal_Sounds,6791
petok,cluck,Nature & Animals,Animal_Sounds,6792
kukuruyuk,cock-a-doodle-do,Nature & Animals,Animal_Sounds,6793
berkicau,chirp,Nature & Animals,Animal_Sounds,6795
menggeram,growl,Nature & Animals,Animal_Sounds,6797
kwek,quack,Nature & Animals,Animal_Sounds,6798
mendengung,buzz,Nature & Animals,Animal_Sounds,6799
mengembik,bleat,Nature & Animals,Animal_Sounds,6800
meringkik,neigh,Nature & Animals,Animal_Sounds,6801
mbee,baa,Nature & Animals,Animal_Sounds,6805
mendesis,hiss,Nature & Animals,Animal_Sounds,6806
melolong,howl,Nature & Animals,Animal_Sounds,6808
mengaum,roar,Nature & Animals,Animal_Sounds,6809
mencicit,squeak,Nature & Animals,Animal_Sounds,6813
mendengkur,purr,Nature & Animals,Animal_Sounds,6815
mendengus,grunt,Nature & Animals,Animal_Sounds,6818
bandara,airport,Transportation & Vehicles,Airport,81
pesawat,airplane,Transportation & Vehicles,Airport,82
check in,check-in,Transportation & Vehicles,Airport,83
tiket pesawat,flight ticket,Transportation & Vehicles,Airport,84
timbangan,scale,Transportation & Vehicles,Airport,85
tujuan,destination,Transportation & Vehicles,Airport,86
kedatangan,arrival,Transportation & Vehicles,Airport,88
keberangkatan,departure,Transportation & Vehicles,Airport,89
pramugari,stewardess,Transportation & Vehicles,Airport,90
penumpang,passenger,Transportation & Vehicles,Airport,91
koper,suitcase,Transportation & Vehicles,Airport,92
pengambilan bagasi,baggage claim,Transportation & Vehicles,Airport,95
tiket,ticket,Transportation & Vehicles,Airport,605
kereta,train,Transportation & Vehicles,Transport,181
truk,truck,Transportation & Vehicles,Transport,183
mobil van,van,Transportation & Vehicles,Transport,184
trem,tram,Transportation & Vehicles,Transport,185
bawah tanah,underground,Transportation & Vehicles,Transport,186
moped,moped,Transportation & Vehicles,Transport,187
kapal laut,ship,Transportation & Vehicles,Transport,188
sepeda motor,motorcycle,Transportation & Vehicles,Transport,189
helikopter,helicopter,Transportation & Vehicles,Transport,190
bus,bus,Transportation & Vehicles,Transport,191
mobil,car,Transportation & Vehicles,Transport,192
sepeda,bike,Transportation & Vehicles,Transport,193
perahu,boat,Transportation & Vehicles,Transport,194
macet,traffic jam,Transportation & Vehicles,Transport,195
Aku naik sepeda,I ride a bicycle,Transportation & Vehicles,Transport,196
moped,moped,Transportation & Vehicles,Mobility,187
kereta bayi,baby carriage,Transportation & Vehicles,Mobility,593
kapal feri,ferry,Transportation & Vehicles,Mobility,594
kereta gantung,cable car,Transportation & Vehicles,Mobility,595
eskalator,escalator,Transportation & Vehicles,Mobility,597
rel kereta,railroad,Transportation & Vehicles,Mobility,600
skuter,scooter,Transportation & Vehicles,Mobility,601
kereta bawah tanah,subway,Transportation & Vehicles,Mobility,603
taksi,taxi,Transportation & Vehicles,Mobility,604
kursi roda,wheelchair,Transportation & Vehicles,Mobility,609
kereta cepat,bullet train,Transportation & Vehicles,Mobility,1274
kapal pesiar,cruise,Transportation & Vehicles,Mobility,1275
backpacker,backpacker,Transportation & Vehicles,Traveling,1273
gerbang masuk,entry gate,Transportation & Vehicles,Traveling,1276
pecinta alam,hiker,Transportation & Vehicles,Traveling,1277
menumpang kendaraan,hitchhiking,Transportation & Vehicles,Traveling,1278
tiket kereta,rail ticket,Transportation & Vehicles,Traveling,1282
gerbong kereta,railroad car,Transportation & Vehicles,Traveling,1283
mesin tiket,ticket machine,Transportation & Vehicles,Traveling,1285
pemandu wisata,tour guide,Transportation & Vehicles,Traveling,1286
turis,tourist,Transportation & Vehicles,Traveling,1287
perjalanan,travel,Transportation & Vehicles,Traveling,1288
gerbong barang,wagon,Transportation & Vehicles,Traveling,1289
macet,traffic jam,Transportation & Vehicles,Car,195
garasi,garage,Transportation & Vehicles,Car,596
tempat parkir,parking lot,Transportation & Vehicles,Car,598
kursi penumpang,passenger seat,Transportation & Vehicles,Car,599
sabuk pengaman,seat belt,Transportation & Vehicles,Car,602
bagasi,trunk,Transportation & Vehicles,Car,607
roda,wheel,Transportation & Vehicles,Car,608
jalan,street,Transportation & Vehicles,Car,659
aki mobil,car battery,Transportation & Vehicles,Car,1324
rental mobil,car rental,Transportation & Vehicles,Car,1325
cuci mobil,car wash,Transportation & Vehicles,Car,1326
peron,platform,Transportation & Vehicles,Railway,2610
rel kereta api,railroad tracks,Transportation & Vehicles,Railway,2611
kondektur kereta api,train conductor,Transportation & Vehicles,Railway,2612
mesin uap,steam engine,Transportation & Vehicles,Railway,2613
kereta barang,freight train,Transportation & Vehicles,Railway,2614
gerbong makan,dining car,Transportation & Vehicles,Railway,2615
sambungan,junction,Transportation & Vehicles,Railway,2616
kabel tarik,pull cord,Transportation & Vehicles,Railway,2617
antarrel,interrail,Transportation & Vehicles,Railway,2618
rak bagasi,luggage rack,Transportation & Vehicles,Railway,2619
viaduk,viaduct,Transportation & Vehicles,Railway,2621
penumpang gelap,stowaway,Transportation & Vehicles,Railway,2623
pegangan tangan,handhold,Transportation & Vehicles,Railway,2624
truk kereta api,firetruck,Transportation & Vehicles,Vehicles,3275
truk pickup,pickup truck,Transportation & Vehicles,Vehicles,3276
mobil polisi,police car,Transportation & Vehicles,Vehicles,3277
mobil listrik,electric car,Transportation & Vehicles,Vehicles,3278
SUV,SUV,Transportation & Vehicles,Vehicles,3279
konvertibel,convertible,Transportation & Vehicles,Vehicles,3280
angkong,rickshaw,Transportation & Vehicles,Vehicles,3281
minivan,minivan,Transportation & Vehicles,Vehicles,3282
buldoser,bulldozer,Transportation & Vehicles,Vehicles,3283
Maaf saya terlambat!,I'm sorry I'm late!,Transportation & Vehicles,Problems_on_the_Road,7631
Saya harus membersihkan salju di pekarangan.,I had to shovel my driveway.,Transportation & Vehicles,Problems_on_the_Road,7632
Saya memasukkan alamat yang salah.,I put in the wrong address.,Transportation & Vehicles,Problems_on_the_Road,7633
Mobilku tidak mau menyala.,My car wouldn't start.,Transportation & Vehicles,Problems_on_the_Road,7634
Saya terjebak macet.,I got stuck in traffic.,Transportation & Vehicles,Problems_on_the_Road,7635
Jalanannya penuh es.,The road was covered in ice.,Transportation & Vehicles,Problems_on_the_Road,7636
Saya terjebak di jalan buntu.,I hit a dead end.,Transportation & Vehicles,Problems_on_the_Road,7637
Mobilku mogok.,My car broke down.,Transportation & Vehicles,Problems_on_the_Road,7638
Ada kecelakaan.,There was an accident.,Transportation & Vehicles,Problems_on_the_Road,7639
Ban mobilku kempes.,I had a flat tire.,Transportation & Vehicles,Problems_on_the_Road,7640
Saya terhalang lampu merah terus.,I hit every red light.,Transportation & Vehicles,Problems_on_the_Road,7641
Saya harus mengambil rute yang lebih panjang.,I had to make a detour.,Transportation & Vehicles,Problems_on_the_Road,7642
Saya terjebak di belakang pengemudi lamban.,I was stuck behind a slow driver.,Transportation & Vehicles,Problems_on_the_Road,7643
Saya membunyikan klakson padanya.,I honked at him.,Transportation & Vehicles,Problems_on_the_Road,7644
Susah sekali mencari tempat parkir!,Parking was a nightmare!,Transportation & Vehicles,Problems_on_the_Road,7645
bagasi,trunk,Transportation & Vehicles,Car_Parts,607
pedal gas,gas pedal,Transportation & Vehicles,Car_Parts,1330
tangki bensin,gas tank,Transportation & Vehicles,Car_Parts,1331
penyeka kaca,windshield wipers,Transportation & Vehicles,Car_Parts,1340
kursi mobil untuk bayi,car seat,Transportation & Vehicles,Car_Parts,3224
setir,steering wheel,Transportation & Vehicles,Car_Parts,7660
kunci mesin mobil,ignition key,Transportation & Vehicles,Car_Parts,7661
rem,brake,Transportation & Vehicles,Car_Parts,7662
kopling,clutch,Transportation & Vehicles,Car_Parts,7663
kaca depan,windshield,Transportation & Vehicles,Car_Parts,7664
kaca spion,rearview mirror,Transportation & Vehicles,Car_Parts,7665
dasbor,dashboard,Transportation & Vehicles,Car_Parts,7666
lampu depan,headlights,Transportation & Vehicles,Car_Parts,7667
lampu bright,brights,Transportation & Vehicles,Car_Parts,7668
sandaran kepala,headrest,Transportation & Vehicles,Car_Parts,7669
laci depan,glove compartment,Transportation & Vehicles,Car_Parts,7670
rem parkir,parking brake,Transportation & Vehicles,Car_Parts,7671
pelat nomor,license plate,Transportation & Vehicles,Car_Parts,7672
lampu hazard,hazard lights,Transportation & Vehicles,Car_Parts,7673
mesin,engine,Transportation & Vehicles,Formula_1,1328
pembalap,driver,Transportation & Vehicles,Formula_1,7717
mobil balap,race car,Transportation & Vehicles,Formula_1,7718
sayap depan,front wing,Transportation & Vehicles,Formula_1,7719
sayap belakang,rear wing,Transportation & Vehicles,Formula_1,7720
ban,tires,Transportation & Vehicles,Formula_1,7721
bannya melepuh,The tires are blistering.,Transportation & Vehicles,Formula_1,7722
kokpit,cockpit,Transportation & Vehicles,Formula_1,7723
helm balap,racing helmet,Transportation & Vehicles,Formula_1,7724
sponsor,sponsor,Transportation & Vehicles,Formula_1,7725
trek balapan,racetrack,Transportation & Vehicles,Formula_1,7726
garis awal,starting grid,Transportation & Vehicles,Formula_1,7727
putaran,lap,Transportation & Vehicles,Formula_1,7728
putaran tercepat,fastest lap,Transportation & Vehicles,Formula_1,7729
apex,apex,Transportation & Vehicles,Formula_1,7730
sektor,sectors,Transportation & Vehicles,Formula_1,7731
chicane,chicane,Transportation & Vehicles,Formula_1,7732
lock up,lock-up,Transportation & Vehicles,Formula_1,7733
Dia menabrak penghalang.,He crashed into the barrier.,Transportation & Vehicles,Formula_1,7734
pit,pits,Transportation & Vehicles,Formula_1,7735
Dia melakukan pit stop.,He's making a pit stop.,Transportation & Vehicles,Formula_1,7736
kru pit,pit crew,Transportation & Vehicles,Formula_1,7737
Dia berusaha menyusulnya.,She's trying to overtake him.,Transportation & Vehicles,Formula_1,7738
aerodinamik,aerodynamics,Transportation & Vehicles,Formula_1,7739
Mereka memenangi balapan!,They won the race!,Transportation & Vehicles,Formula_1,7740
bendera kotak-kotak,checkered flag,Transportation & Vehicles,Formula_1,7741
podium,podium,Transportation & Vehicles,Formula_1,7742
urutan pertama,first place,Transportation & Vehicles,Formula_1,7743
urutan terakhir,last place,Transportation & Vehicles,Formula_1,7744
piala,trophy,Transportation & Vehicles,Formula_1,7745
juara dunia,world champion,Transportation & Vehicles,Formula_1,7746
kamar mandi,bathroom,Home & Garden,House,481
kamar tidur,bedroom,Home & Garden,House,483
ruang makan,dining room,Home & Garden,House,485
pintu,door,Home & Garden,House,486
rumah,house,Home & Garden,House,487
dapur,kitchen,Home & Garden,House,488
kebun,garden,Home & Garden,House,490
tetangga,neighbor,Home & Garden,House,491
kantor,office,Home & Garden,House,492
loteng,attic,Home & Garden,House,2627
ruang tamu,living room,Home & Garden,House,2637
oven,oven,Home & Garden,Kitchen,493
kulkas,refrigerator,Home & Garden,Kitchen,494
talenan,cutting board,Home & Garden,Kitchen,1002
keran,faucet,Home & Garden,Kitchen,1003
wajan,frying pan,Home & Garden,Kitchen,1004
gelas,glass,Home & Garden,Kitchen,1005
alat pemanggang,grill,Home & Garden,Kitchen,1006
kendi,jug,Home & Garden,Kitchen,1009
ceret,kettle,Home & Garden,Kitchen,1010
tutup,lid,Home & Garden,Kitchen,1011
mesin pencuci piring,dishwasher,Home & Garden,Kitchen,1124
oven microwave,microwave,Home & Garden,Kitchen,1232
kapak,axe,Home & Garden,Tools,1018
bor,drill,Home & Garden,Tools,1019
lem,glue,Home & Garden,Tools,1020
palu,hammer,Home & Garden,Tools,1021
tangga,ladder,Home & Garden,Tools,1022
paku,nail,Home & Garden,Tools,1023
mur,nut,Home & Garden,Tools,1024
tang,pliers,Home & Garden,Tools,1025
garu,rake,Home & Garden,Tools,1026
pisau cukur,razor,Home & Garden,Tools,1027
gergaji,saw,Home & Garden,Tools,1028
apartemen,apartment,Home & Garden,Shelters,1069
rumah pantai,beach house,Home & Garden,Shelters,1070
pondok,cottage,Home & Garden,Shelters,1071
rumah tani,farmhouse,Home & Garden,Shelters,1072
benteng,fortress,Home & Garden,Shelters,1073
rumah apung,houseboat,Home & Garden,Shelters,1074
gubuk,hut,Home & Garden,Shelters,1075
rumah kayu,log cabin,Home & Garden,Shelters,1078
rumah besar,mansion,Home & Garden,Shelters,1079
tenda,tent,Home & Garden,Shelters,1081
karavan,trailer,Home & Garden,Shelters,1082
rumah pohon,treehouse,Home & Garden,Shelters,1083
vila,villa,Home & Garden,Shelters,1084
ransel,backpack,Home & Garden,Containers,1103
barel,barrel,Home & Garden,Containers,1104
kotak,box,Home & Garden,Containers,1105
tas koper,briefcase,Home & Garden,Containers,1106
ember,bucket,Home & Garden,Containers,1107
peti,chest,Home & Garden,Containers,1108
botol kecil,flask,Home & Garden,Containers,1110
map,folder,Home & Garden,Containers,1111
tas tangan,handbag,Home & Garden,Containers,1112
loker,locker,Home & Garden,Containers,1114
dompet,purse,Home & Garden,Containers,1116
koper,suitcase,Home & Garden,Containers,1117
tas pinggang,fanny pack,Home & Garden,Containers,1119
kursi,chair,Home & Garden,Furniture,484
meja,table,Home & Garden,Furniture,495
kursi tangan,armchair,Home & Garden,Furniture,1120
rak buku,bookshelf,Home & Garden,Furniture,1121
kabinet,cabinet,Home & Garden,Furniture,1122
karpet,carpet,Home & Garden,Furniture,1123
kursi kantor,office chair,Home & Garden,Furniture,1129
pemanas ruangan,radiator,Home & Garden,Furniture,1131
sofa,sofa,Home & Garden,Furniture,1132
dinding,wall,Home & Garden,Furniture,1133
mesin cuci,washing machine,Home & Garden,Furniture,1135
ceret listrik,electric kettle,Home & Garden,Household_Items,1222
pengering rambut,hair dryer,Home & Garden,Household_Items,1224
setrika,iron,Home & Garden,Household_Items,1228
meja setrika,ironing board,Home & Garden,Household_Items,1229
mesin pemotong rumput,lawnmower,Home & Garden,Household_Items,1230
bohlam,lightbulb,Home & Garden,Household_Items,1231
jarum,needle,Home & Garden,Household_Items,1234
mesin jahit,sewing machine,Home & Garden,Household_Items,1235
alat catok,hair iron,Home & Garden,Household_Items,1236
benang,thread,Home & Garden,Household_Items,1237
penyedot debu,vacuum cleaner,Home & Garden,Household_Items,1238
pengharum ruangan,air freshener,Home & Garden,Toilet,1256
bidet,bidet,Home & Garden,Toilet,1257
pengering tangan,hand dryer,Home & Garden,Toilet,1258
handuk tangan,hand towel,Home & Garden,Toilet,1259
aroma,odor,Home & Garden,Toilet,1263
kakus,outhouse,Home & Garden,Toilet,1264
pipa ledeng,plumbing,Home & Garden,Toilet,1265
alat penyedot,plunger,Home & Garden,Toilet,1266
tinja,poop,Home & Garden,Toilet,1267
bau,smell,Home & Garden,Toilet,1268
sikat toilet,toilet brush,Home & Garden,Toilet,1269
tisu toilet,toilet paper,Home & Garden,Toilet,1270
panggangan barbecue,barbecue,Home & Garden,In_Case_of_Fire,1392
api,fire,Home & Garden,In_Case_of_Fire,1393
alarm kebakaran,fire alarm,Home & Garden,In_Case_of_Fire,1394
tombol alarm kebakaran,fire alarm button,Home & Garden,In_Case_of_Fire,1395
pintu darurat kebakaran,fire exit,Home & Garden,In_Case_of_Fire,1396
alat pemadam api,fire extinguisher,Home & Garden,In_Case_of_Fire,1397
selang pemadam api,fire hose,Home & Garden,In_Case_of_Fire,1398
keran pemadam api,fire hydrant,Home & Garden,In_Case_of_Fire,1399
penyiram api,fire sprinkler,Home & Garden,In_Case_of_Fire,1400
kebakaran hutan,forest fire,Home & Garden,In_Case_of_Fire,1401
kebakaran rumah,house fire,Home & Garden,In_Case_of_Fire,1402
asap,smoke,Home & Garden,In_Case_of_Fire,1405
pendeteksi asap,smoke detector,Home & Garden,In_Case_of_Fire,1406
percikan,spark,Home & Garden,In_Case_of_Fire,1407
obor,torch,Home & Garden,In_Case_of_Fire,1408
Aku memadamkan,I extinguish,Home & Garden,In_Case_of_Fire,1403
Aku menyalakan,I light up,Home & Garden,In_Case_of_Fire,1404
bunga,flower,Home & Garden,Flowers,936
kamomil,chamomile,Home & Garden,Flowers,1733
dandelion,dandelion,Home & Garden,Flowers,1734
pot bunga,flowerpot,Home & Garden,Flowers,1735
bunga forget-me-not,forget me not,Home & Garden,Flowers,1736
teratai,lotus,Home & Garden,Flowers,1738
anggrek,orchid,Home & Garden,Flowers,1739
gunting rumput,pruner,Home & Garden,Flowers,1741
mawar,rose,Home & Garden,Flowers,1742
dudukan toilet,toilet seat,Home & Garden,More_Toilet,1271
tempat kencing,urinal,Home & Garden,More_Toilet,1272
kamar kecil,bathroom stall,Home & Garden,More_Toilet,2483
tempat tisu toilet,toilet paper holder,Home & Garden,More_Toilet,2484
penutup toilet duduk,toilet seat cover,Home & Garden,More_Toilet,2485
toilet jongkok,squatting pan,Home & Garden,More_Toilet,2486
gantungan handuk,towel rack,Home & Garden,More_Toilet,2489
meluap,overflow,Home & Garden,More_Toilet,2491
bocor,leak,Home & Garden,More_Toilet,2492
saluran tersumbat,clogged drain,Home & Garden,More_Toilet,2493
sedang dipakai,occupied,Home & Garden,More_Toilet,2494
kosong,vacant,Home & Garden,More_Toilet,2495
lorong,hallway,Home & Garden,More_House,2628
lemari penyimpanan,storage closet,Home & Garden,More_House,2629
halaman depan,front yard,Home & Garden,More_House,2630
jalan masuk,driveway,Home & Garden,More_House,2631
pantry,pantry,Home & Garden,More_House,2632
teras,patio,Home & Garden,More_House,2633
balkon,balcony,Home & Garden,More_House,2634
atap,roof,Home & Garden,More_House,2635
cerobong asap,chimney,Home & Garden,More_House,2636
bel rumah,doorbell,Home & Garden,More_House,2638
tangga,stairwell,Home & Garden,More_House,2639
drainase,drainage,Home & Garden,More_House,2640
ambang pintu,doorstep,Home & Garden,More_House,2642
alat pengupas,peeler,Home & Garden,More_Kitchen,1012
piring,plate,Home & Garden,More_Kitchen,1013
panci,pot,Home & Garden,More_Kitchen,1014
kaleng,tin,Home & Garden,More_Kitchen,1015
wastafel,sink,Home & Garden,More_Kitchen,1016
kompor,stove,Home & Garden,More_Kitchen,1017
sendok teh,teaspoon,Home & Garden,More_Kitchen,2883
sendok makan,tablespoon,Home & Garden,More_Kitchen,2884
gelas ukur,measuring cup,Home & Garden,More_Kitchen,2885
freezer,freezer,Home & Garden,More_Kitchen,2886
sekrup,screw,Home & Garden,More_Tools,1029
obeng,screwdriver,Home & Garden,More_Tools,1030
sekop,shovel,Home & Garden,More_Tools,1031
sekop,spade,Home & Garden,More_Tools,1032
plester,tape,Home & Garden,More_Tools,1033
kotak peralatan,toolbox,Home & Garden,More_Tools,1034
meteran,tape measure,Home & Garden,More_Tools,3095
kunci Inggris,wrench,Home & Garden,More_Tools,3096
kunci soket,socket wrench,Home & Garden,More_Tools,3097
pemotong kabel,wire cutters,Home & Garden,More_Tools,3098
bel pintu,doorbell,Home & Garden,More_Household_Items,3599
tempat lilin,candle holder,Home & Garden,More_Household_Items,3600
dekorasi dinding,wall decor,Home & Garden,More_Household_Items,3601
rak dinding,wall shelf,Home & Garden,More_Household_Items,3602
tiang gorden,curtain rod,Home & Garden,More_Household_Items,3603
penggoreng,fryer,Home & Garden,More_Household_Items,3604
tisu dapur,paper towel,Home & Garden,More_Household_Items,3605
tempat tisu,napkin holder,Home & Garden,More_Household_Items,3606
keranjang baju kotor,laundry basket,Home & Garden,More_Household_Items,3607
tanaman obat,herbs,Home & Garden,Gardening,938
akar,root,Home & Garden,Gardening,943
benih,seed,Home & Garden,Gardening,944
tanah,soil,Home & Garden,Gardening,945
tunas,sprout,Home & Garden,Gardening,946
penggaru jerami,pitchfork,Home & Garden,Gardening,1740
pot penyiram tanaman,watering pot,Home & Garden,Gardening,1747
kereta sorong,wheelbarrow,Home & Garden,Gardening,1748
tunas,seedlings,Home & Garden,Gardening,3744
hotel,hotel,City & Shops,Hotel,141
akomodasi,accommodation,City & Shops,Hotel,143
kartu kunci,key card,City & Shops,Hotel,144
layanan kamar,room service,City & Shops,Hotel,145
brankas,the safe,City & Shops,Hotel,146
pancuran,shower,City & Shops,Hotel,147
kamar,room,City & Shops,Hotel,148
AC,air conditioner,City & Shops,Hotel,149
tamu,guest,City & Shops,Hotel,151
kunci,key,City & Shops,Hotel,152
lift,elevator,City & Shops,Hotel,153
penerimaan tamu,reception,City & Shops,Hotel,154
uang kertas,banknote,City & Shops,Shopping,202
koin,coin,City & Shops,Shopping,203
kupon,coupon,City & Shops,Shopping,204
kartu kredit,credit card,City & Shops,Shopping,205
mata uang,currency,City & Shops,Shopping,206
pelanggan,customer,City & Shops,Shopping,207
keranjang belanja,shopping basket,City & Shops,Shopping,208
kasir,cashier,City & Shops,Shopping,209
dompet,wallet,City & Shops,Shopping,210
dolar,dollar,City & Shops,Shopping,211
euro,euro,City & Shops,Shopping,212
toko,shop,City & Shops,Shopping,214
uang,money,City & Shops,Shopping,215
belanja online,online shopping,City & Shops,Shopping,3738
bank,bank,City & Shops,City,241
halte bus,bus stop,City & Shops,City,244
taman,park,City & Shops,City,251
katedral,cathedral,City & Shops,City,255
gereja,church,City & Shops,City,301
perpustakaan,library,City & Shops,City,303
museum,museum,City & Shops,City,305
gedung teater,theater,City & Shops,City,307
kantor pos,post office,City & Shops,City,309
rumah sakit,hospital,City & Shops,City,310
kantor polisi,police station,City & Shops,City,312
sekolah,school,City & Shops,City,314
pemadam kebakaran,fire station,City & Shops,City,837
pabrik,factory,City & Shops,Buildings,304
gedung pencakar langit,skyscraper,City & Shops,Buildings,306
kafe,cafe,City & Shops,Buildings,308
apotek,pharmacy,City & Shops,Buildings,311
taman hiburan,theme park,City & Shops,Buildings,313
pusat kebugaran,gym,City & Shops,Buildings,838
losmen,hostel,City & Shops,Buildings,839
penjara,prison,City & Shops,Buildings,842
balai kota,town hall,City & Shops,Buildings,845
istana,palace,City & Shops,Buildings,1080
kincir angin,windmill,City & Shops,Buildings,1085
pusat konvensi,convention center,City & Shops,Buildings,2902
amfiteater,amphitheater,City & Shops,Buildings,2910
balai kota,city hall,City & Shops,Buildings,2911
di belakang,behind,City & Shops,Navigation,644
di antara,between,City & Shops,Navigation,645
pusat,center,City & Shops,Navigation,646
sudut,corner,City & Shops,Navigation,647
arah,direction,City & Shops,Navigation,648
jarak,distance,City & Shops,Navigation,649
ke sini,here,City & Shops,Navigation,650
kiri,left,City & Shops,Navigation,654
berlawanan,opposite,City & Shops,Navigation,655
kanan,right,City & Shops,Navigation,656
jalan,road,City & Shops,Navigation,657
lurus,straight ahead,City & Shops,Navigation,658
di sana,there,City & Shops,Navigation,660
mesin ATM,ATM machine,City & Shops,More_City,201
jembatan,bridge,City & Shops,More_City,243
kastil,castle,City & Shops,More_City,245
kuburan,cemetery,City & Shops,More_City,246
disko,disco,City & Shops,More_City,247
penyeberangan,crosswalk,City & Shops,More_City,248
persimpangan jalan,crossroad,City & Shops,More_City,249
binatu,laundry,City & Shops,More_City,250
lampu lalu lintas,traffic light,City & Shops,More_City,252
stasiun kereta,train station,City & Shops,More_City,253
air mancur,fountain,City & Shops,More_City,254
pom bensin,gas station,City & Shops,More_City,302
pasar petani,farmer's market,City & Shops,More_City,3728
pasar loak,flea market,City & Shops,More_City,3737
tukang cukur,barber,City & Shops,Shops,866
salon kecantikan,beauty salon,City & Shops,Shops,867
toko sepeda,bike shop,City & Shops,Shops,868
toko buku,book shop,City & Shops,Shops,869
toko permen,confectionery,City & Shops,Shops,870
penjual ikan,fishmonger,City & Shops,Shops,872
penjual bunga,florist,City & Shops,Shops,873
toko sayur,greengrocery,City & Shops,Shops,874
penata rambut,hairdresser,City & Shops,Shops,875
toko perhiasan,jewelry,City & Shops,Shops,877
tukang kunci,key smith,City & Shops,Shops,878
optik,optician,City & Shops,Shops,879
penjahit,tailor,City & Shops,Shops,880
alamat,address,City & Shops,Post_Office,899
pos via udara,airmail,City & Shops,Post_Office,900
amplop,envelope,City & Shops,Post_Office,902
surat,letter,City & Shops,Post_Office,903
kotak surat,mailbox,City & Shops,Post_Office,905
kartu pos,postcard,City & Shops,Post_Office,907
surat kilat,priority mail,City & Shops,Post_Office,909
surat yang dikembalikan,returned mail,City & Shops,Post_Office,910
segel,seal,City & Shops,Post_Office,911
pengirim,sender,City & Shops,Post_Office,912
tanda tangan,signature,City & Shops,Post_Office,913
perangko,stamp,City & Shops,Post_Office,914
berat,weight,City & Shops,Post_Office,915
darah,blood,City & Shops,Hospital,1426
kruk,crutch,City & Shops,Hospital,1427
pemeriksaan,examination,City & Shops,Hospital,1428
detak jantung,heartbeat,City & Shops,Hospital,1429
transfusi,infusion,City & Shops,Hospital,1432
tagihan rumah sakit,medical bill,City & Shops,Hospital,1433
rekam medis,medical record,City & Shops,Hospital,1434
pasien,patient,City & Shops,Hospital,1435
pendaftaran pasien,patient admission,City & Shops,Hospital,1436
denyut nadi,pulse,City & Shops,Hospital,1437
jarum suntik,syringe,City & Shops,Hospital,1438
stetoskop,stethoscope,City & Shops,Hospital,1439
tandu,stretcher,City & Shops,Hospital,1440
dokter bedah,surgeon,City & Shops,Hospital,1441
rontgen,x-ray,City & Shops,Hospital,1442
Aku batuk,I cough,City & Shops,Hospital,1430
Aku menunggu,I wait,City & Shops,Hospital,1431
mercusuar,lighthouse,City & Shops,More_Buildings,1077
menara air,water tower,City & Shops,More_Buildings,2897
kios,kiosk,City & Shops,More_Buildings,2898
menara,tower,City & Shops,More_Buildings,2899
